SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729837507630,1729837517670,1,true,,,7.95536,16.60848,34.68407,30.84679,3.03173,8.50883,17.66119,12.55481,3.63095,2.69153,9.6292,16.20168,5.03257,4.03627,2.84099,3.28549,3.97786,3.76799,1.46683,1.37597,351.0,119.0,366.0,104.0,1.085
1729837507630,1729837518670,1,true,,Blink Detected,7.95536,16.60848,34.68407,8.88567,3.03173,8.50883,17.66119,5.68081,3.63095,2.69153,9.6292,6.08948,5.03257,4.03627,2.84099,3.58955,3.97786,3.76799,1.46683,1.79659,1217.0,1384.0,7342.0,8447.0,1.014
1729837507630,1729837519670,1,true,,,7.95536,16.60848,34.68407,8.88567,3.03173,8.50883,17.66119,5.68081,3.63095,2.69153,9.6292,6.08948,5.03257,4.03627,2.84099,3.58955,3.97786,3.76799,1.46683,1.79659,801.0,631.0,3750.0,2392.0,0.958
1729837507630,1729837520670,1,true,,,7.95536,16.60848,34.68407,8.88567,3.03173,8.50883,17.66119,5.68081,3.63095,2.69153,9.6292,6.08948,5.03257,4.03627,2.84099,3.58955,3.97786,3.76799,1.46683,1.79659,355.0,221.0,844.5,644.5,1.059
1729837507630,1729837521670,1,true,,,8.77223,16.60848,27.05515,8.88567,3.88893,8.50883,14.18796,5.68081,4.26756,2.69153,9.47327,6.08948,3.84441,4.03627,3.78591,3.58955,2.08348,3.76799,1.87357,1.79659,112.0,610.0,384.0,262.0,0.842
1729837507630,1729837522670,1,true,,,13.11596,16.60848,18.49907,11.21166,7.65403,8.50883,5.71334,6.64462,6.73907,2.69153,22.1978,7.83231,1.83798,4.03627,15.42233,4.07427,0.42078,3.76799,4.89272,1.95889,269.7,420.7,507.2,201.2,1.015
1729837507630,1729837523670,1,true,,,13.13016,16.60848,25.52231,15.98453,6.79438,8.50883,5.3053,8.51981,4.29013,2.69153,40.53218,14.10068,1.41818,4.03627,20.83339,5.08464,0.37013,3.76799,6.65518,2.377,39.0,61.0,378.0,284.0,0.972
1729837507630,1729837524671,1,true,,,1.78949,2.62229,14.261,6.60557,1.16748,2.70085,4.10138,5.51277,1.21896,2.44805,20.95222,5.12259,1.03383,1.01976,14.46439,3.39923,0.37433,0.53743,5.27011,2.0346,109.0,103.0,250.0,81.0,0.965
1729837507630,1729837525670,1,true,setting intention,Blink Detected,7.87082,4.33122,4.86586,2.00817,3.33442,3.51091,3.68324,2.13285,5.7791,3.61551,6.6896,2.8566,1.15872,1.05543,8.21864,1.60026,0.51122,0.74748,3.71801,1.45138,407.0,301.0,1089.0,628.0,1.022
1729837507630,1729837526670,1,true,,,23.91663,10.23128,5.94634,1.80821,10.37624,6.72543,4.85121,1.80426,9.27577,4.77694,6.31132,2.58875,1.49424,1.31414,12.3319,1.66786,0.68002,0.7336,4.60766,1.51252,113.5,147.2,339.6,170.4,0.993
1729837507630,1729837527670,1,true,,,6.47888,10.9305,5.71176,1.81105,5.54562,7.30231,5.22733,1.79407,2.99171,4.77694,5.48201,2.56448,1.12285,1.33857,14.02039,1.66982,0.60275,0.73374,4.55208,1.516,61.0,943.0,2001.0,1636.0,0.99
1729837507630,1729837528669,1,true,,,2.89588,6.74062,5.71176,3.57018,3.03145,4.10856,5.22733,4.52012,2.86101,3.90499,5.48201,4.86463,1.37562,1.60421,14.02039,2.61078,0.65047,1.04253,4.55208,1.70102,198.0,139.5,789.3,782.1,0.994
1729837507630,1729837529670,1,true,,,4.84496,4.98506,5.71176,10.76168,4.37744,4.64301,5.22733,20.03042,12.31147,4.26589,5.48201,13.3869,2.7892,3.46585,14.02039,5.12566,1.97879,1.71183,4.55208,2.08795,330.0,293.0,5092.0,4164.0,0.992
1729837507630,1729837530670,1,true,,,5.76275,4.4725,5.71176,12.2874,3.80137,4.60957,5.22733,17.64656,5.68146,3.82032,5.48201,10.90009,3.48458,3.88276,14.02039,4.56794,2.67578,1.16936,4.55208,2.09349,49.0,65.0,146.0,177.0,0.996
1729837507630,1729837531670,1,true,,,2.74138,3.98933,12.1669,17.12577,1.19547,1.78616,4.3434,5.1688,1.39994,3.06521,2.36576,2.4418,2.06662,2.27342,2.86213,2.71156,1.28819,0.54304,1.06763,1.03693,43.0,51.0,100.0,68.0,0.999
1729837507630,1729837532671,1,true,,,1.63474,2.54431,8.43684,8.32128,1.13099,1.66108,2.75448,4.02513,1.36751,2.19902,2.18087,2.9692,1.2892,1.48806,1.44305,2.34256,0.48115,0.51798,0.70632,0.83474,22.0,31.0,71.0,37.0,0.999
1729837507630,1729837533671,1,true,,,2.76312,1.52258,5.82841,2.75664,0.9723,1.33638,1.71183,0.94886,1.91893,1.97092,1.48672,2.37367,1.20384,1.34831,0.75541,1.95808,0.30953,0.38107,0.48201,0.63337,75.0,40.0,830.0,696.0,0.999
1729837507630,1729837534670,1,true,,Blink Detected,5.97874,1.32969,2.41847,1.22693,1.64623,1.03364,0.79897,0.23732,2.93366,1.86012,1.17471,1.56863,0.8971,1.24715,0.75938,2.37903,0.33463,0.58863,0.24356,0.3843,28.5,37.0,161.5,158.0,0.997
1729837507630,1729837535670,1,true,,,3.53794,1.84952,2.23409,1.23697,1.29321,0.8512,0.78725,0.21745,2.73792,2.44084,1.13183,1.51824,0.88024,1.20818,0.78995,2.46729,0.39974,0.98263,0.24906,0.38201,100.0,93.0,186.0,181.0,0.998
1729837507630,1729837536670,1,true,,,8.01697,6.4558,2.23409,1.23697,2.76261,2.26992,0.78725,0.21745,2.96401,2.37471,1.13183,1.51824,0.99225,1.14375,0.78995,2.46729,0.4946,0.65621,0.24906,0.38201,27.0,40.0,593.0,832.0,0.995
1729837507630,1729837537670,1,true,,,4.01014,3.59145,2.23409,1.23697,1.53458,1.41553,0.78725,0.21745,1.82629,1.90862,1.13183,1.51824,0.96634,1.09224,0.78995,2.46729,0.29515,0.50544,0.24906,0.38201,36.0,32.0,488.0,570.0,0.994
1729837507630,1729837538670,1,true,,,2.28392,1.34583,2.23409,1.23697,0.83203,0.71875,0.78725,0.21745,1.26343,0.84347,1.13183,1.51824,0.83387,1.22812,0.78995,2.46729,0.2944,0.39157,0.24906,0.38201,34.0,37.0,203.0,165.0,0.995
1729837507630,1729837539670,1,true,,,1.7515,1.45663,4.69105,6.96258,1.00111,0.5394,2.41402,4.08978,1.52957,1.08988,3.70484,5.70479,0.69261,1.18886,1.57823,2.5339,0.28337,0.43854,0.46159,0.81589,37.0,37.0,89.0,45.0,0.997
1729837507630,1729837540670,1,true,,,3.56607,3.12601,4.18052,3.36535,1.63603,0.74874,3.02803,2.06424,1.82595,1.34577,4.56289,3.55451,0.94441,1.2889,3.26272,2.24781,0.18008,0.38487,0.94089,0.81225,80.0,75.1,119.6,63.6,0.995
1729837507630,1729837541670,1,true,,,4.12962,5.45946,4.75576,3.33526,2.13998,1.13889,2.16028,1.5834,1.88369,1.5438,4.00387,2.67898,1.19448,1.25788,3.17885,2.38166,0.30136,0.47281,0.8683,0.84027,51.0,43.0,101.0,54.0,0.997
1729837507630,1729837542670,1,true,,,3.78791,2.70072,5.72677,3.88168,1.56874,1.56027,2.16711,1.91571,1.59845,1.57232,3.65225,2.99723,1.27177,0.91654,2.41524,2.06286,0.30757,0.54954,0.91294,0.92803,65.0,47.0,107.0,77.0,0.993
1729837507630,1729837543670,1,true,,,5.64287,1.94263,6.04408,3.33104,2.47144,1.05199,1.84001,0.92264,1.7151,1.70298,3.07681,3.92013,1.14385,1.36308,2.44963,2.28886,0.32127,0.55162,0.90732,0.84454,218.0,410.0,2305.0,2150.0,0.997
1729837507630,1729837544669,1,true,,,8.88505,2.47719,5.08897,4.50205,5.14198,1.01606,1.63365,0.69639,2.45454,2.12002,2.70558,3.38408,1.46366,1.79606,2.43618,2.60399,0.24918,0.80514,0.90371,0.94977,80.0,58.0,216.0,91.0,0.997
1729837507630,1729837545670,1,true,,,6.95489,2.24445,10.47394,6.05048,4.45697,1.49049,8.31113,4.60013,2.98057,2.79647,6.92405,5.75625,1.45017,1.81828,5.11611,2.44292,0.32005,0.79312,2.47224,1.90397,59.0,43.0,298.0,193.0,0.993
1729837507630,1729837546670,1,true,,,5.04859,2.86886,17.32687,9.51656,2.80092,1.16689,9.31365,6.39249,2.81346,1.42903,7.64205,11.20289,1.224,1.68776,4.15748,3.22783,0.35488,0.43749,2.26898,1.48105,123.2,70.4,106.5,55.1,0.993
1729837507630,1729837547669,1,true,,,8.52786,4.10346,6.33811,3.94348,4.47827,1.45781,3.6256,2.10688,3.19558,2.20343,4.58279,4.23594,1.23237,1.36858,2.96456,2.91112,0.25187,0.48561,1.09557,0.90655,35.1,31.8,126.3,115.5,0.993
1729837507630,1729837548670,1,true,,,6.94432,3.23184,4.23321,6.48336,4.26884,1.09605,4.5117,4.89181,2.98683,1.97783,7.96508,5.06407,0.97044,1.05351,4.81327,4.37794,0.22917,0.48646,1.68,0.88591,106.0,41.0,132.0,116.0,0.986
1729837507630,1729837549670,1,true,,,6.52755,1.78657,5.08195,7.20809,3.22991,0.68371,4.00904,7.92702,2.45482,0.9988,6.59235,4.23789,0.98544,1.12847,4.47569,4.45072,0.38331,0.56089,1.79668,1.26751,184.0,52.0,122.0,66.0,0.996
1729837507630,1729837550670,1,true,,,15.14572,2.76414,6.4414,6.23347,5.83714,1.48091,3.60861,7.07669,3.76192,1.862,4.86486,2.90991,0.80525,1.31323,3.30423,3.44073,0.40088,0.59425,1.66706,1.25531,25.0,32.0,206.0,161.0,0.995
1729837507630,1729837551670,1,true,,,5.2672,1.46164,3.22775,5.40555,1.52725,1.26894,2.05107,3.44247,2.71169,1.95785,2.4529,1.63897,0.71908,0.90688,3.00041,2.82918,0.25528,0.56132,1.4311,1.06412,31.0,28.0,219.0,151.0,0.996
1729837507630,1729837552670,1,true,,Blink Detected,1.76295,1.00506,15.39714,5.40555,0.61806,0.77913,5.9242,3.44247,1.91695,1.37915,9.78678,1.63897,1.10622,0.85165,4.29507,2.82918,0.30954,0.51013,0.85866,1.06412,79.0,174.0,2045.0,1580.0,0.984
1729837507630,1729837553669,1,true,,,3.22998,2.95658,27.77474,5.40555,0.69862,2.05688,9.07632,3.44247,1.85298,7.10313,14.58949,1.63897,1.5224,1.08445,4.59971,2.82918,0.3738,0.41437,0.7705,1.06412,30.7,42.1,388.4,425.7,0.992
1729837507630,1729837554670,1,true,,,5.23564,5.57943,27.77474,5.40555,2.20191,2.76446,9.07632,3.44247,2.2079,3.2431,14.58949,1.63897,1.12577,1.09691,4.59971,2.82918,0.59525,0.54737,0.7705,1.06412,95.6,101.0,1282.6,2254.8,0.99
1729837507630,1729837555670,1,true,,,8.29316,9.00554,27.77474,5.40555,4.72923,3.04306,9.07632,3.44247,2.76713,2.34137,14.58949,1.63897,0.98703,0.98505,4.59971,2.82918,0.57128,0.49604,0.7705,1.06412,53.0,51.0,853.0,1406.0,0.993
1729837507630,1729837556670,1,true,,,4.68846,4.20804,27.77474,5.40555,2.12388,1.93161,9.07632,3.44247,2.05717,2.66514,14.58949,1.63897,0.92818,1.21077,4.59971,2.82918,0.42458,0.46917,0.7705,1.06412,80.0,59.0,344.0,351.0,0.995
1729837507630,1729837557670,1,true,,,4.22961,2.67473,22.55226,9.59069,2.96702,1.86226,19.09194,5.77471,2.9705,3.59609,14.32551,2.82696,1.65291,1.76868,6.83172,3.15791,0.67788,0.68937,0.96099,1.03419,21.0,35.0,132.0,150.0,0.994
1729837507630,1729837558670,1,true,,,2.83094,2.1301,14.75027,18.98279,1.54707,1.26993,10.37098,10.45057,2.69594,2.98051,14.67033,10.47973,1.21565,1.13799,4.57994,2.91951,0.36017,0.79587,1.04518,0.92098,65.0,60.0,90.0,67.0,1.002
1729837507630,1729837559670,1,true,,,4.04455,4.72727,2.81734,3.26565,1.12019,1.78591,1.71033,2.36837,2.56549,1.43021,4.73882,4.8492,1.21624,1.37753,2.57775,3.43337,0.27848,0.86093,1.34843,1.15117,56.0,183.0,2434.0,2274.0,0.997
1729837507630,1729837560670,1,true,begin session ,,4.75248,4.12449,1.18116,2.07692,1.49803,1.86883,1.22338,1.51297,2.73369,1.01002,2.43416,2.31579,0.70602,1.30864,2.97797,4.77112,0.31201,0.63102,1.16469,1.16918,28.8,36.9,353.1,533.0,1.001
1729837507630,1729837561670,1,true,,,2.92617,1.67036,1.76246,2.28349,0.69751,0.94857,1.69239,1.62151,1.79784,1.08473,3.13228,2.36745,0.63872,1.2116,2.80369,3.40667,0.31106,0.4964,0.92869,1.01601,38.9,48.5,211.6,142.8,0.997
1729837507630,1729837562670,1,true,,Blink Detected,4.47075,2.29731,3.28625,2.8033,1.13331,1.10131,2.7892,2.02857,1.44661,2.41969,5.16833,2.58684,0.88926,1.6749,2.8421,1.58303,0.34609,0.51266,0.70648,0.75301,98.0,60.0,2488.0,2415.0,0.996
1729837507630,1729837563670,1,true,,,7.21971,3.45048,2.73861,2.70246,2.69942,1.09149,2.70097,2.10199,1.65299,2.34504,5.02852,2.40697,1.18664,1.45281,3.25942,1.65604,0.43018,0.69664,0.73697,0.79976,67.0,48.0,1570.0,1685.0,0.995
1729837507630,1729837564670,1,true,,,6.48082,2.0549,2.73861,2.70246,3.71244,1.71049,2.70097,2.10199,2.55823,1.87232,5.02852,2.40697,1.26996,1.67067,3.25942,1.65604,0.45319,0.67526,0.73697,0.79976,191.0,90.0,399.0,220.0,1.025
1729837507630,1729837565670,1,true,,Blink Detected,9.20725,2.54478,7.2497,6.11801,3.74559,1.79028,4.01578,2.57205,3.34141,1.78694,8.05805,3.83142,1.4645,2.50657,5.5469,2.04861,0.90996,1.30107,2.15938,1.01302,729.0,490.0,4817.0,3078.0,1.067
1729837507630,1729837566670,1,true,,,4.34881,5.17464,19.19111,2.37503,0.72058,1.01826,5.97077,1.1938,1.41081,1.4832,12.91249,2.56472,1.50003,3.03487,9.43974,2.2328,1.41664,2.28239,6.32732,1.2394,256.0,85.0,1713.0,1431.0,0.898
1729837507630,1729837567671,1,true,,Blink Detected,7.92812,3.32874,19.19111,1.27014,1.83789,1.48211,5.97077,0.81914,1.60428,1.80202,12.91249,1.88912,0.93534,2.39348,9.43974,2.19751,0.75103,1.20929,6.32732,1.26943,192.6,135.6,1670.2,2424.6,1.0
1729837507630,1729837568670,1,true,,,13.91105,7.45418,19.19111,1.27014,3.72443,3.16097,5.97077,0.81914,1.91518,3.32644,12.91249,1.88912,0.76699,2.04207,9.43974,2.19751,0.57907,0.82838,6.32732,1.26943,508.0,716.0,4777.0,3665.0,1.036
1729837507630,1729837569670,1,true,,,9.56467,15.11367,19.19111,1.27014,2.55153,5.9826,5.97077,0.81914,1.5223,3.18464,12.91249,1.88912,1.02059,1.63493,9.43974,2.19751,0.72239,0.55222,6.32732,1.26943,71.0,199.0,953.0,969.0,1.002
1729837507630,1729837570670,1,true,,,4.58923,4.4499,19.19111,1.27014,2.01804,2.46371,5.97077,0.81914,4.13438,2.99654,12.91249,1.88912,2.40149,2.02111,9.43974,2.19751,1.57228,1.13655,6.32732,1.26943,151.0,78.0,363.0,153.0,0.991
1729837507630,1729837571670,1,true,,,8.44831,2.89368,19.73104,3.83734,3.33934,1.6517,15.51315,3.54601,5.37057,3.54128,11.09635,3.29223,2.77767,1.92584,4.27563,3.0355,1.22011,1.35491,1.98564,1.32645,82.0,65.0,339.0,146.0,0.996
1729837507630,1729837572671,1,true,,Blink Detected,7.0635,3.19764,15.12725,11.49662,2.70576,1.98057,12.51555,9.73464,3.70843,2.30102,7.08158,5.47444,1.64756,1.33955,1.92517,3.17198,0.50759,0.70362,1.0134,0.96327,29.0,48.0,571.0,523.0,0.997
1729837507630,1729837573670,1,true,,,4.70468,3.33542,13.21174,9.33727,1.75081,1.70994,5.13322,4.99333,2.44709,3.18368,4.66187,5.08686,1.15064,1.33558,1.79742,2.0,0.39829,0.4753,0.74444,0.87177,80.0,58.0,737.5,467.0,1.0
1729837507630,1729837574670,1,true,,Blink Detected,4.85534,4.23048,35.30856,17.75743,3.25274,1.30554,43.61642,22.03282,4.24483,2.78644,22.37278,19.31257,1.47959,1.11501,6.8055,3.80006,0.66655,0.70443,1.65646,1.23811,288.0,162.0,2201.0,1986.0,0.999
1729837507630,1729837575670,1,true,,,7.20991,4.12933,35.2087,18.54983,5.72664,1.88191,67.37364,23.96293,5.85275,2.14333,23.61076,19.31257,1.87685,1.3611,9.18058,3.96561,1.46629,1.40239,1.70224,1.26707,27.0,44.0,475.0,394.0,0.993
1729837507630,1729837576670,1,true,,,1.92145,3.53541,33.11235,18.54983,1.59717,1.57609,76.91659,23.96293,2.3085,1.78242,23.53586,19.31257,1.02615,1.3517,10.18122,3.96561,0.4752,0.90311,1.67664,1.26707,152.0,231.0,3686.0,3534.0,0.991
1729837507630,1729837577669,1,true,,,5.29602,2.87581,33.11235,18.54983,3.89484,1.31262,76.91659,23.96293,2.71469,1.5465,23.53586,19.31257,1.65684,1.39095,10.18122,3.96561,1.17636,0.80072,1.67664,1.26707,207.0,159.0,516.0,369.0,1.004
1729837507630,1729837578670,1,true,,,9.14176,4.15528,33.11235,21.90837,6.75803,1.20909,76.91659,22.47295,2.57697,1.1516,23.53586,17.75007,2.37815,0.94938,10.18122,4.95564,1.96354,0.5699,1.67664,1.61224,172.0,113.0,636.0,398.0,0.983
1729837507630,1729837579670,1,true,,,8.90143,3.19963,33.11235,28.1203,6.20283,2.11997,76.91659,20.40986,2.61933,1.68601,23.53586,15.64048,2.54577,4.83593,10.18122,6.92293,2.11286,2.22254,1.67664,2.31414,179.4,345.7,3825.2,3730.0,0.985
1729837507630,1729837580669,1,true,,,8.00111,2.90683,33.11235,28.1203,4.40241,2.50917,76.91659,20.40986,2.79563,1.57474,23.53586,15.64048,3.3431,6.80566,10.18122,6.92293,2.8325,2.63221,1.67664,2.31414,309.0,468.0,1450.0,670.0,0.987
1729837507630,1729837581670,1,true,,Blink Detected,8.00111,2.91387,33.11235,28.1203,4.40241,2.64028,76.91659,20.40986,2.79563,1.45844,23.53586,15.64048,3.3431,7.17034,10.18122,6.92293,2.8325,2.59609,1.67664,2.31414,217.0,134.0,1912.0,2477.0,1.039
1729837507630,1729837582670,1,true,,,8.00111,7.32369,33.11235,28.1203,4.40241,3.74947,76.91659,20.40986,2.79563,3.08482,23.53586,15.64048,3.3431,3.77729,10.18122,6.92293,2.8325,2.1328,1.67664,2.31414,581.0,247.0,1383.0,1546.0,1.01
1729837507630,1729837583670,1,true,,,8.00111,12.02514,33.11235,28.1203,4.40241,7.21157,76.91659,20.40986,2.79563,5.97035,23.53586,15.64048,3.3431,2.03086,10.18122,6.92293,2.8325,1.25641,1.67664,2.31414,293.0,232.0,4574.0,4491.0,0.999
1729837507630,1729837584670,1,true,,Blink Detected,8.00111,8.46447,33.11235,28.1203,4.40241,9.96827,76.91659,20.40986,2.79563,5.92502,23.53586,15.64048,3.3431,1.50543,10.18122,6.92293,2.8325,0.61869,1.67664,2.31414,405.0,198.0,1256.0,1454.0,1.003
1729837507630,1729837585670,1,true,,,8.00111,7.95317,33.11235,28.1203,4.40241,6.99858,76.91659,20.40986,2.79563,4.66144,23.53586,15.64048,3.3431,1.82247,10.18122,6.92293,2.8325,0.79728,1.67664,2.31414,401.1,172.6,623.8,184.3,1.0
1729837507630,1729837586670,1,true,,,8.00111,12.89496,33.11235,14.66831,4.40241,6.1917,76.91659,9.78633,2.79563,6.29651,23.53586,8.86748,3.3431,2.44501,10.18122,3.59882,2.8325,1.51558,1.67664,1.33992,177.5,161.9,677.9,316.8,0.999
1729837507630,1729837587669,1,true,,,5.73047,14.37077,33.11235,12.4658,2.7269,6.61089,76.91659,8.14348,2.5633,6.33753,23.53586,7.69467,3.67849,2.34585,10.18122,3.05577,3.12212,1.74856,1.67664,1.16885,205.5,225.0,1863.5,1516.0,0.999
1729837507630,1729837588671,1,true,,,7.3952,9.75596,33.11235,12.4658,4.12116,3.85469,76.91659,8.14348,4.76672,5.01245,23.53586,7.69467,5.32304,2.62525,10.18122,3.05577,3.26926,2.50905,1.67664,1.16885,111.0,80.0,449.0,446.0,1.003
1729837507630,1729837589670,1,true,,Blink Detected,11.85632,5.66696,33.11235,12.4658,7.49273,2.4144,76.91659,8.14348,4.82414,4.12572,23.53586,7.69467,7.35512,2.31537,10.18122,3.05577,3.27861,2.18183,1.67664,1.16885,100.0,63.0,1209.0,1060.0,0.997
1729837507630,1729837590670,1,true,,,11.6587,3.40526,33.11235,12.4658,8.90225,2.4317,76.91659,8.14348,7.48049,2.8778,23.53586,7.69467,3.48883,2.15933,10.18122,3.05577,1.17168,1.87512,1.67664,1.16885,187.0,103.0,528.0,217.0,1.01
1729837507630,1729837591670,1,true,,,11.06981,4.2225,14.01006,9.55213,8.27885,2.9315,8.7577,3.88624,9.2619,3.85301,8.7583,4.517,3.10077,2.51293,3.41358,2.79975,1.36141,2.6851,1.40356,0.83334,222.0,178.0,463.0,218.0,1.01
1729837507630,1729837592670,1,true,,,13.96979,8.39557,8.24556,9.28432,8.17692,4.74755,2.65021,2.65717,8.84423,5.67283,3.51018,3.53785,2.08723,2.11743,2.42655,2.25616,1.13786,1.70302,1.22188,0.64958,52.0,241.0,1665.0,1202.0,1.029
1729837507630,1729837593670,1,true,,,2.94408,17.39322,6.65059,9.85984,2.37378,9.72165,1.6446,2.46059,3.68621,5.57622,2.0621,3.28783,1.23154,2.48273,2.32161,1.90121,1.44398,2.08185,1.15428,0.592,486.5,335.5,4538.5,3583.0,0.993
1729837507630,1729837594670,1,true,,,0.8632,14.32386,6.65059,9.85984,0.84686,8.4035,1.6446,2.46059,1.48998,4.92913,2.0621,3.28783,1.12378,2.3746,2.32161,1.90121,0.99653,2.12613,1.15428,0.592,113.0,112.0,785.0,743.0,1.001
1729837507630,1729837595670,1,true,,,1.87577,4.61339,6.65059,9.85984,1.12383,2.733,1.6446,2.46059,2.45991,2.50236,2.0621,3.28783,1.95007,1.85605,2.32161,1.90121,1.32212,1.68477,1.15428,0.592,172.0,106.0,77.0,94.0,0.994
1729837507630,1729837596670,1,true,,,3.36217,7.27093,1.68171,5.25884,2.15551,3.48763,2.69675,4.22785,4.7776,2.94992,5.46512,5.15003,2.48222,1.95447,3.35498,2.64649,1.79693,1.22707,1.31214,0.97634,42.0,37.0,69.0,44.0,0.999
1729837507630,1729837597670,1,true,,,0.86507,3.30027,2.43226,2.10325,1.98994,1.80165,1.73285,2.35548,3.00933,2.7212,4.26393,4.28993,1.47989,1.35788,2.21641,2.34898,0.95133,1.21798,1.12772,0.9991,29.0,75.0,77.0,81.0,0.996
1729837507630,1729837598670,1,true,,,0.50898,4.33491,4.04557,2.60489,1.09152,0.83691,1.5771,1.1007,1.26485,2.24197,2.54853,2.40055,1.22654,1.29596,1.44561,1.50935,0.57971,1.17398,0.68797,0.8789,31.0,48.0,52.0,35.0,1.001
1729837507630,1729837599670,1,true,,,0.69078,2.20445,2.75296,2.65088,0.42318,0.48956,1.42027,1.06527,1.08273,1.37997,2.14803,2.15482,1.53105,1.40851,1.57801,1.08533,0.63524,1.56682,0.63323,0.84505,80.1,60.2,91.7,57.8,0.999
1729837507630,1729837600670,1,true,,,1.80231,2.34758,4.22455,2.92685,1.28472,0.65476,2.15645,1.48013,2.68862,2.04706,3.48626,3.41846,2.87899,1.4908,2.05102,1.49565,1.15072,1.01758,0.72162,0.84612,48.2,51.2,62.4,50.1,1.002
1729837507630,1729837601669,1,true,,,2.40099,3.05127,5.31386,3.55689,1.84086,1.07411,2.88715,2.17846,3.15188,1.9169,4.59515,3.65788,2.05088,1.44391,1.82696,1.37202,1.04126,0.77096,0.61625,0.79669,202.0,139.0,264.0,245.0,1.001
