SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729751021303,1729751043333,1,true,,,0.9929686285060235,9.298427216620322,2.260295326887619,3.4877157833451418,0.5232017455339524,2.024672971877349,1.065191111905244,1.4172021902347447,1.0267335551070997,1.2887965293611525,2.3030973119382936,4.167863208766149,0.8245155816542727,1.0123108221759205,1.8139848335354778,3.105087264294334,0.3374864380067771,0.5746383363452331,0.9841611228523627,1.451546716463081,24.0,60.4,155.0,67.4,0.0
1729751021303,1729751044332,1,true,,,1.7178265413090839,4.44423528136831,1.8417873071870707,2.1178815248140648,0.4794849684954505,1.5452939549611773,0.8293118862977248,1.5560880878881973,1.119231436734995,1.9912269008558032,2.8380164288327387,4.739852334287837,0.688903377257434,1.101934743222503,1.9166483589764207,2.716147051655381,0.24797520785756644,0.6082555396200835,1.010934022710833,1.5827913804795504,23.9,56.7,178.2,62.7,0.0
1729751021303,1729751045332,1,true,,,1.718643287572003,2.341322434117734,2.768569164520508,1.7814759176471626,0.5846517097133174,1.0611617180479505,1.1562568377360967,0.9586038954772474,1.010866221840254,1.6318642196909972,2.894938411456596,3.5978765335980847,0.8036067995749475,1.5565367566535784,2.3518793223458476,2.4842588261596665,0.23911641378446896,0.5814656043835305,0.9977260295962684,1.4872850660041528,38.0,99.0,495.0,357.0,0.0
1729751021303,1729751046331,1,true,,,3.447031311375232,2.5359654330678003,2.83307983009021,2.0736981096595244,0.8233262369286577,0.9879606743101034,1.0771169211994474,0.5852560467055017,1.364333739771344,0.6011357376817809,1.747646747756783,1.325657328783556,0.8810491627665055,1.4940775946140095,2.924382556861835,2.7353703887922047,0.33195051840211093,0.6511980349085519,0.9839468483529741,1.4201712319515205,61.0,192.0,5744.0,5250.0,0.0
1729751021303,1729751047332,1,true,,,5.626629856439768,1.7468552704450702,2.379095937802686,1.8921939414269657,2.2338876215066565,1.0312567554663852,0.8294438389418057,0.6170318566937589,1.9803121128689518,0.4405760554413128,1.395249729570307,0.9925479951099626,1.0482960358507538,1.2861143429000401,3.3538488427045596,2.7918627003728673,0.3032464920592945,0.8323724153732632,1.0683743957909995,1.432408041490458,175.0,142.0,4064.0,3135.0,0.0
1729751021303,1729751048332,1,true,,,5.647950481410961,6.63927259741493,2.379095937802686,1.8921939414269657,2.2521409032814037,1.9494228505542914,0.8294438389418057,0.6170318566937589,1.6121685203339382,1.9169012854453553,1.395249729570307,0.9925479951099626,1.0450661606935425,1.3925617528377592,3.3538488427045596,2.7918627003728673,0.3210537328074586,1.0272128886071747,1.0683743957909995,1.432408041490458,127.0,105.2,1757.8,1275.9,0.0
1729751021303,1729751049331,1,true,,,4.985147731069753,8.94763263991232,3.0570836055845474,1.8921939414269657,3.326057553770163,2.092155914081079,1.2222814253756158,0.6170318566937589,2.351406975101983,3.5291656160376474,1.8621517882438083,0.9925479951099626,0.982610228065577,1.3148772629798762,2.9297300824418673,2.7918627003728673,0.3564213577234509,1.3318769222758648,1.0276684147408308,1.432408041490458,126.0,530.0,207.0,134.0,0.0
1729751021303,1729751050332,1,true,,,3.319239910199942,6.152572985400407,3.1402832465985266,10.148735952868442,2.9154409981015967,1.7378436916492486,2.627853312666274,3.8974423215926954,3.037180433076816,2.0865260678815307,3.5783238252258265,6.3193352891691665,1.035679955601636,1.3398716021326058,2.929389585996221,2.923704635496293,0.30738379713213454,1.163424594808402,0.9708073356234572,1.1501972845541586,67.7,193.6,202.2,90.7,0.0
1729751021303,1729751051332,1,true,,,3.705262720063007,9.970277250558256,2.6625033095107935,2.005627507822871,2.2750571838529208,2.267516193174345,2.9283191692201456,1.3063550617512678,2.8232817335581144,3.7406828217735617,3.577135842951787,3.973169605498285,1.081943418970571,1.6216837050552608,3.0379802564028857,2.575013375176326,0.3877164815248228,0.9156547181680548,1.0289058572440444,1.1783836140070632,41.0,101.0,190.0,65.0,0.0
1729751021303,1729751052332,1,true,,,4.329042913742156,11.486995883288929,2.8669726412894576,1.87369803904382,1.6608108903976895,2.312809869767361,1.7821306533381658,2.2321215522524294,2.38622423540718,4.053018413033619,3.873042495235536,4.768507252964961,1.1482908075651508,1.884692926928036,2.649501144392201,2.5520335385531996,0.47717007756126295,1.0664134350634862,0.8052649469860318,0.9382377010729985,74.0,180.0,170.0,123.0,0.0
1729751021303,1729751053332,1,true,,,7.167482703460151,10.621813867717877,3.409928581284398,5.660542138082047,1.680353863250957,1.9348031174283613,2.6680089701899963,4.563378415013827,2.27690498162243,2.0933938867187263,4.1017397741395945,7.065160458013009,1.0380608935583175,1.7578445293963532,2.657379028152508,3.1395993049285233,0.4805821875212499,1.1628012057990695,0.8910813797318273,1.0864729300806224,44.0,71.0,198.0,64.0,0.0
1729751021303,1729751054332,1,true,,,7.819900510308189,5.975817893669331,4.496901161996536,3.8636488646746807,1.8783116041850232,2.357187938894934,5.188840203311685,2.707981382362749,2.944769164053673,2.098190327257131,4.572503607295971,6.053623345932601,1.2161890749168587,1.3368844508890037,2.4451312341235174,2.6348327713624373,0.4677387619099042,1.0502644189971422,1.2879936623020884,1.051917531215935,151.2,459.9,181.8,121.9,0.0
1729751021303,1729751055332,1,true,,,10.234488073791775,3.877832420435244,4.641215618677496,2.690804771142347,2.8492506968872098,2.565809618926336,2.9979778448495376,1.8465159934575093,3.1637380456640436,0.6790408973005367,4.366934908846295,2.5481828332462135,1.3435099814179206,1.6283107934865377,1.9360083791123934,2.2232086738374353,0.49020829226872065,1.0328525315813557,1.3003851903936352,1.0633726129077685,148.0,198.0,275.0,83.0,0.0
1729751021303,1729751056332,1,true,,,12.068854966555847,18.673353773147824,4.411661093083915,4.429345082769365,4.3352454987212585,6.1680252202102475,2.1264469937652826,3.2728047883943225,3.1092109988718586,5.4766821109439885,3.516778577837058,3.759634031531684,1.0917941457379647,1.8931770831783687,1.720675036343864,3.063981737059783,0.48541414719287734,1.1600775898747806,1.0927965379290807,1.517428433205167,45.0,149.0,304.5,254.5,0.0
1729751021303,1729751057332,1,true,,,5.711326568136775,18.41694884324728,3.292514948866326,9.793557120900445,2.330931685647626,6.114157789946787,2.378419758195877,6.509969216059002,2.885065867948353,3.8912549519117134,5.380287842696172,7.661130580029206,0.9680892364979679,1.8277131781299973,1.9173719422577107,2.4228985642207714,0.4568971697722713,1.2438526166081707,1.2135285229313824,1.5138815791534637,34.0,2989.0,2631.0,2640.0,0.0
1729751021303,1729751058332,1,true,,,2.8239209077907694,20.54860679673048,3.292514948866326,15.146213780886567,1.9068585953131594,6.195035465464436,2.378419758195877,9.707170519181366,2.4193883781014027,2.7129237535012103,5.380287842696172,6.436101374210957,1.0351620910198203,1.995783535191773,1.9173719422577107,2.4683914693460296,0.3784468430623158,1.316576766205906,1.2135285229313824,1.4708869554821264,80.6,1177.4,4327.6,4523.1,0.0
1729751021303,1729751059332,1,true,,,4.6392447729427335,17.460319931894677,2.7881912133177496,13.169756786923207,3.381628660259424,6.41810141146888,2.272104524357427,9.244239501166549,2.964277338757041,3.2285172304448255,4.193818714745274,6.50293762569882,1.4294736578573588,1.8604255043049307,2.3303768193801426,2.6815873431589807,0.31911577635837307,1.0432032554662911,1.175797891614786,1.385680672467507,88.0,178.0,188.0,126.0,0.0
1729751021303,1729751060332,1,true,,,7.567933764486466,14.29341264734415,2.9305995260084665,8.69518204990644,3.0370398299512167,6.969764848673967,1.548476655071826,7.861466263239869,3.5657867068871307,5.584852730619501,3.050924222686802,7.3885108658455065,1.2796415411262088,1.2135545245235435,3.565460386437885,2.936217473426392,0.2937040883015427,0.7031272485594691,1.0981997293476988,1.0979119589095907,18.0,67.0,160.0,50.0,0.0
1729751021303,1729751061331,1,true,,,5.510152536139535,6.407736901189712,2.096073621420806,4.37220831321797,2.1452029970126105,1.7478810298105194,2.0343979019751823,2.3174334554355074,2.6653299176515444,2.3172101881094713,4.911955570674849,5.338841143998733,0.7792329541561329,1.0766927247005575,2.444708887392984,2.5460011465795676,0.35764963879150274,0.7375641709266338,1.0797594772401262,0.8523634812698373,126.0,264.0,193.0,103.0,0.0
1729751021303,1729751062331,1,true,,,9.681677452288591,5.2110253864329845,2.7210773996331232,5.07221668789855,3.952262844211644,1.7279525130286497,3.9187327162030474,1.7631745611630687,2.6727313540444575,1.5603807508581957,7.952759045713238,4.358680874411426,0.8758226901961277,1.2688095413282934,2.1294441895935425,2.7505765643320745,0.4312387092917712,0.8509347220576806,1.141268792143534,1.0572016293196123,52.1,102.1,156.9,107.2,0.0
1729751021303,1729751063332,1,true,,,5.203190204745595,7.7506419781113705,2.6500906320534328,5.3128056375479895,1.9173394722824024,4.3330046649160865,2.0582179287239133,3.8681595950349434,3.2894801821776896,2.7726234577638746,5.019869986074532,4.24749704450682,1.078368913189013,1.4721015877692216,2.231710654212427,2.4275157399602842,0.4576132000956814,1.0395457993212902,1.077338833315029,1.2075053501057904,61.0,94.0,178.0,63.0,0.0
1729751021303,1729751064332,1,true,,,3.842542780653425,6.621001101580467,3.088095323556052,3.970066961489269,1.8366034845573425,3.985244566588672,1.8533238761614432,3.5482040221934783,3.4716192341300283,2.7011552799843517,3.4307471137694816,4.0998251220584345,1.185287764511612,1.3425611260808936,2.587923794359818,2.881407443598037,0.5209407713197343,0.7068831566270902,1.1315477561049179,1.4529991727694311,31.0,68.0,179.0,69.0,0.0
1729751021303,1729751065332,1,true,,,2.233227015050585,5.01935642422848,2.646632289617382,1.1796234928601286,1.828828167013661,2.097507263740415,2.233821973522346,1.3950638475583894,1.5767642975759846,2.2377936444729327,3.4507973156285687,4.383382178450712,0.8728318053130214,1.3374564851092066,2.4310242777506184,2.686564538648468,0.39560435887646817,0.6949841145772014,1.2564678179062057,1.252221552691519,107.0,280.0,174.0,116.0,0.0
1729751021303,1729751066332,1,true,,,6.054549728486322,7.354590747664371,3.0411461149630195,3.4316509930613517,2.669565464919989,1.9167485713689258,1.3856854032634474,3.135110186378631,2.0200199280809894,4.0215171486733166,2.9485170305425874,6.021114084265443,0.8352119236814668,1.5178511751206494,1.993564914686845,2.652485744763894,0.3769163512170076,0.845082679911296,0.8956506218784278,1.1704701993327231,22.0,70.0,174.0,52.0,0.0
1729751021303,1729751067332,1,true,,,5.036071033223904,5.47523691964835,3.172176628333926,4.030316916771234,1.8232778989357725,1.2462088422990913,1.029053931874731,2.6202362980878133,1.9349505101279671,2.7216719880507503,2.9848984398679272,4.073122834186703,0.7714630750503761,1.3654378164836907,2.4008349366889643,2.6790112411126183,0.3461464919002349,0.7278063581967507,0.8953199594132089,0.8985271908472953,29.0,1109.0,2842.0,2744.0,0.0
1729751021303,1729751068332,1,true,,,1.1558113576632947,3.652554748690767,1.2769560992040225,1.1783572874103811,0.8133994923530693,0.7988151710636412,0.6102594812916176,0.472767653796215,0.8943988557561521,1.5713542722771103,1.5144687472493177,1.0870443382935455,0.8010114050781096,1.1469741955123653,2.2673193214948415,2.1692915323888373,0.29388361333894825,0.6540726789910398,1.016501597036941,0.5385958735341554,17.0,57.2,206.6,103.2,0.0
1729751021303,1729751069332,1,true,,,1.092640203895145,1.6388160979709057,1.7973218071176276,1.3414101308444528,0.9824415062323901,0.5520152616149807,0.8082017129511139,0.6472147912222357,1.0059435446827143,0.7989998343747361,1.2459138817459119,1.5938492733177971,0.7156888977489806,1.0689773797592448,2.1231745887796287,1.9979267840915258,0.3381247271678938,0.5701430898076574,0.7877878980142369,0.6377909414209567,16.0,46.0,159.0,48.0,0.0
1729751021303,1729751070332,1,true,,,0.8747553652500368,1.7967656130609246,1.968038310821871,1.122767002135929,0.5414220319819484,0.8339729526947939,1.2888687922004476,0.7201453358293078,0.8651997086243397,0.7662132645558366,3.1106624258963214,2.9299908331441853,0.7384253555012059,1.5342405257375817,2.046283408401614,1.5587254885434287,0.38816713580629325,0.620960050496538,0.6990951156988061,0.8791854339366526,55.0,267.0,4289.0,4252.5,0.0
1729751021303,1729751071332,1,true,,,3.278173585286645,3.0318562215663762,1.3219501162783076,0.8584770926443034,1.567075830299969,2.2325269568003328,1.726477134573347,0.6012482491032004,1.9022724818131265,0.7334513248838485,3.363614875907458,2.723177635678114,0.7950124702372304,1.5984054220835582,2.1311905566700364,1.4364415501957304,0.5067199619779726,0.937384407842622,0.8475185304448668,0.9244827820905072,18.0,56.0,176.0,64.0,0.0
1729751021303,1729751072332,1,true,,,1.685784816555882,2.0236412162548945,1.1677650861498796,0.41661159359384253,1.0962484325993131,0.8901669989716336,1.8924081913260693,0.9467609349686849,1.4464613810247102,0.7521177371627169,1.7204280236736151,2.910762429586704,0.6978162926273666,0.9721024501790273,1.3838091840181734,1.534761725202801,0.517522359403753,1.0923268902933567,0.7118038829671136,0.9479623941049047,19.0,45.0,165.0,46.0,0.0
1729751021303,1729751073332,1,true,,,0.7630211706316982,1.4692499604267382,1.4521096725138873,0.49173452502808596,0.4395507389679229,0.6023101159446743,1.5601518129686973,1.1728848621374695,0.9360065187705089,1.0784460579325423,2.888708874890056,2.426378527279049,0.6582921692088517,1.1599047757675909,1.6770589792578607,2.1458128880985385,0.4273393409344653,0.7940612224945216,1.0867505947264553,0.9980703412014273,30.0,65.0,167.0,61.0,0.0
1729751021303,1729751074331,1,true,,,1.7397141738787831,3.6344813756955907,1.4646036662135906,0.7913171383075366,0.6810420501071013,0.8043238573959755,1.7768427838909986,1.1765145740274658,1.3834354301729168,1.7526004253739393,3.6117792280674506,2.032876426196733,0.9944925392575065,1.3761753710033322,2.386631876147746,2.9558242552360956,0.3310317636294901,0.660357768253659,1.2856737342279234,1.256019919077717,40.0,122.0,203.0,71.0,0.0
1729751021303,1729751075332,1,true,,,4.086280497695252,11.222795567466259,2.9929171709900855,2.5739098498861335,1.3747222627897249,1.5931175165341687,2.0748029884380164,2.025851654619247,2.032205524720702,4.191786118213498,3.6559616562781394,3.2994246589633414,1.222492578288204,1.447669480632912,2.439263915617002,2.656802549133835,0.4223762481299273,0.7725235353124014,1.1075134860488127,1.3037787852513436,84.4,144.6,166.4,74.2,0.0
1729751021303,1729751076332,1,true,,,8.080611661864761,13.428555849737409,5.237163439581502,4.037568111202347,1.637456541799178,2.934005306610764,1.60255285257825,2.104563718501916,2.385184184018509,4.811639501074792,4.054490227790216,3.3715561702581573,1.270802914303878,1.569890272537461,2.3202351676413606,2.800742564711994,0.484760543696859,0.6382214568323512,1.6850373643499033,1.2897202522899027,23.0,61.0,165.0,63.0,0.0
1729751021303,1729751077331,1,true,,,1.6679575480811857,6.6978563633252595,2.403687474560647,2.653761474575284,1.0394338878178453,0.95104291691877,1.6365032957193524,1.482590322608057,1.374798800573302,1.5660758351406348,4.43654578863578,2.8675360295438925,1.0083729680923745,1.2206549849472819,2.4322973894257522,2.3507353714897343,0.340715400824944,0.8176312418899624,1.3835494904356105,0.8341774579355442,49.0,209.0,160.0,97.0,0.0
1729751021303,1729751078332,1,true,,,2.293790370915596,10.072779365611177,2.11198073683816,2.109466159011276,1.445766944111361,1.8954678344363483,1.7680291982547935,1.0498397000625441,1.626170844740849,2.4849929003048947,3.5389443690452014,1.9209652834183166,0.9810736692501504,1.0187214028138014,2.187111788227099,1.9947686316114317,0.39646180791804053,0.8133604105768787,1.1129280457522122,0.8111089639059275,159.0,161.0,2669.0,2924.0,0.0
1729751021303,1729751079332,1,true,,,13.564197479545292,13.471604554934604,1.811723709838459,1.6533672996229751,6.3349319173266165,8.799669220903848,2.3154765753802353,0.6655396017903009,2.338412072995603,3.9579458633368922,1.934575756212441,0.6546926246460204,0.906953160659616,1.1905215146304973,2.024088063601752,1.8475929585959825,0.47923795296873095,0.6959819608328144,1.1324830677227147,0.9820981696460666,16.5,54.9,144.0,53.2,0.0
1729751021303,1729751080332,1,true,,,3.5234248079426527,5.078160584666654,1.0683322309895582,1.6533672996229751,1.6059480384208578,2.1754485084028885,1.2609733571576518,0.6655396017903009,1.3452771726920978,2.0824710967043245,1.8946253700303262,0.6546926246460204,0.8673337823891325,1.4943154543517851,1.04023569455606,1.8475929585959825,0.36043120197971545,1.0365034630909822,0.4950083192059497,0.9820981696460666,27.0,77.0,3041.0,2941.0,0.0
1729751021303,1729751081333,1,true,,,1.148003876169629,4.5538262282670035,0.9018443381149132,1.6533672996229751,0.6494561574508956,1.5180858899525367,1.040262705263171,0.6655396017903009,0.7985762533810645,1.7221724871929835,1.2410746256924026,0.6546926246460204,0.7843830635664937,1.6997749821299153,0.8917553224269329,1.8475929585959825,0.3721476851494908,0.8114173203992012,0.49086876217206454,0.9820981696460666,16.0,54.5,367.0,327.0,0.0
1729751021303,1729751082332,1,true,,,0.9885955465903828,2.8546401662762735,0.8850271852828642,1.6533672996229751,0.4730752131308516,0.6398662848624379,1.0182590158927551,0.6655396017903009,1.2724624830426459,0.7066015755026162,1.1840879384280263,0.6546926246460204,0.6921075089951936,1.2292544652293058,0.8766251529077467,1.8475929585959825,0.3370775639791569,0.6710639503423065,0.490410953586776,0.9820981696460666,62.2,1181.1,927.9,872.5,0.0
