SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729746147797,1729746146830,1,true,,Blink Detected,4.566523514954508,3.2833555677476225,7.249727180144735,4.8412613158766025,1.5927315889694957,2.0111125387983164,3.3001545434496444,3.593059814197665,1.787468640336903,2.315251563505868,2.6784399542190114,2.163379970457347,2.9570314154990407,2.337651523821062,4.625513725286327,1.7583735330691803,0.8140352804108874,1.1562200801876543,1.6653864366388356,1.4097299516639255,206.0,134.0,2437.0,3023.0,0.0
1729746147797,1729746147828,1,true,,,4.153820559108938,2.4486503807179782,7.249727180144735,4.8412613158766025,2.4706610284396797,1.9915916372688023,3.3001545434496444,3.593059814197665,2.2386307719875997,2.9280106151436507,2.6784399542190114,2.163379970457347,3.2491197538111507,2.5675918213660673,4.625513725286327,1.7583735330691803,0.7420970193253617,1.0289815073241975,1.6653864366388356,1.4097299516639255,496.0,333.0,1216.0,1178.0,0.0
1729746147797,1729746148829,1,true,,Blink Detected,3.7957490474342084,3.288036098866315,7.249727180144735,4.8412613158766025,2.9698238683503506,2.7367835602160806,3.3001545434496444,3.593059814197665,2.160945561328769,2.825496300196188,2.6784399542190114,2.163379970457347,3.1698411808767215,3.3735851399879713,4.625513725286327,1.7583735330691803,0.8220466946052445,1.5724284198333403,1.6653864366388356,1.4097299516639255,3656.0,1398.0,4617.0,4082.0,0.0
1729746147797,1729746149828,1,true,,Blink Detected,3.7957490474342084,3.306081157414963,7.249727180144735,4.8412613158766025,2.9698238683503506,2.753741775382592,3.3001545434496444,3.593059814197665,2.160945561328769,2.825496300196188,2.6784399542190114,2.163379970457347,3.1698411808767215,3.414012623487174,4.625513725286327,1.7583735330691803,0.8220466946052445,1.59534252513997,1.6653864366388356,1.4097299516639255,5516.0,1947.9,4535.6,3996.7,0.0
1729746147797,1729746150829,1,true,,,3.7957490474342084,3.306081157414963,7.249727180144735,4.8412613158766025,2.9698238683503506,2.753741775382592,3.3001545434496444,3.593059814197665,2.160945561328769,2.825496300196188,2.6784399542190114,2.163379970457347,3.1698411808767215,3.414012623487174,4.625513725286327,1.7583735330691803,0.8220466946052445,1.59534252513997,1.6653864366388356,1.4097299516639255,1733.0,627.0,1247.0,1599.0,0.0
1729746147797,1729746151829,1,true,,,4.268477993570223,3.306081157414963,7.249727180144735,4.8412613158766025,3.1707775911248386,2.753741775382592,3.3001545434496444,3.593059814197665,2.32939751005469,2.825496300196188,2.6784399542190114,2.163379970457347,3.1700275420184836,3.414012623487174,4.625513725286327,1.7583735330691803,0.8307179536083189,1.59534252513997,1.6653864366388356,1.4097299516639255,192.0,106.0,1863.0,1697.0,0.0
1729746147797,1729746152829,1,true,,Blink Detected,13.212917983378027,2.92606417221822,7.249727180144735,4.8412613158766025,5.794381810922112,1.2012161745100207,3.3001545434496444,3.593059814197665,5.300342866131691,1.4712742048871623,2.6784399542190114,2.163379970457347,4.018371432887712,3.0061394856184434,4.625513725286327,1.7583735330691803,0.9208669423233923,0.6665760939034162,1.6653864366388356,1.4097299516639255,294.0,168.0,2623.0,2728.0,0.0
1729746147797,1729746153828,1,true,,,12.634503260633327,4.862449504137135,7.249727180144735,4.8412613158766025,5.89881703973676,1.8969135528496854,3.3001545434496444,3.593059814197665,4.98419912842769,3.297323961361295,2.6784399542190114,2.163379970457347,4.792169610507903,2.160645467544801,4.625513725286327,1.7583735330691803,1.0010666935685106,0.6948793470590121,1.6653864366388356,1.4097299516639255,239.0,295.0,3969.0,4114.0,0.0
1729746147797,1729746154829,1,true,,Blink Detected,7.968557494286309,8.32660811954742,7.249727180144735,4.8412613158766025,5.682222156457826,3.3149204901817733,3.3001545434496444,3.593059814197665,3.203024435098987,3.2747217922465786,2.6784399542190114,2.163379970457347,5.341876435179665,1.7648525313050711,4.625513725286327,1.7583735330691803,1.7126554956744597,0.9013784433734614,1.6653864366388356,1.4097299516639255,223.5,236.5,1165.5,1207.0,0.0
1729746147797,1729746155828,1,true,,,5.233164381006356,8.478045785623904,7.249727180144735,4.8412613158766025,4.997901403572153,3.3667972416149423,3.3001545434496444,3.593059814197665,2.108985671521759,3.272220023258359,2.6784399542190114,2.163379970457347,6.105648919514161,1.7765955149685377,4.625513725286327,1.7583735330691803,3.568585197687891,0.904132028630795,1.6653864366388356,1.4097299516639255,216.0,282.0,593.0,617.0,0.0
1729746147797,1729746156829,1,true,,,3.1446877498144588,7.395186415719618,7.249727180144735,4.8412613158766025,2.446392905608971,2.6868430689298926,3.3001545434496444,3.593059814197665,2.3023257910958845,2.809361440796228,2.6784399542190114,2.163379970457347,7.562854011754974,2.5763095381276107,4.625513725286327,1.7583735330691803,4.478100137155858,1.6775860922259322,1.6653864366388356,1.4097299516639255,193.7,198.5,215.3,343.8,0.0
1729746147797,1729746157829,1,true,,Blink Detected,5.601797261034131,6.814362870659559,9.355979874361443,4.8412613158766025,2.4669395810615566,1.7981961876444523,4.636680448984102,3.593059814197665,3.430006736027275,2.0688167829214357,2.958514875876634,2.163379970457347,6.68363264355322,3.3565986165859214,3.6763252762016134,1.7583735330691803,4.246270183664464,2.7232874664128244,1.6100715490764546,1.4097299516639255,212.2,95.6,742.4,520.6,0.0
1729746147797,1729746158828,1,true,,,7.220663707338948,6.390958121609966,13.716417695758107,4.8412613158766025,3.237204444359838,1.0541781605829958,7.721763543506901,3.593059814197665,3.7282759076466,2.3140433024837526,3.434484187567316,2.163379970457347,5.254509236319675,3.091342984817839,2.60492284514292,1.7583735330691803,2.8510984879154218,1.848702517749162,1.5305249179660103,1.4097299516639255,177.0,98.0,231.0,241.0,0.0
