SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729727217048,1729727216078,1,true,,Blink Detected,4.64392857981639,2.427694702222461,5.421197626258672,18.296138624745684,1.5428872917936702,1.4024144544523485,6.661748946023454,14.78430048402099,2.1490010148870087,2.111693904063943,7.43737096383522,6.967752449993332,0.9970092589124009,1.1576434574672825,3.115250903574372,2.9878998661762513,0.4398533169735957,0.32372373726685305,1.0938994865806735,1.0184293652894296,126.0,112.0,2773.5,2229.0,0.0
1729727217048,1729727217078,1,true,,,6.473765875028482,4.9269835627173615,21.281002576638702,16.500917103995697,5.598587519276315,4.51073724810186,11.440750922349238,11.960812574485013,6.136734487014642,2.5932462210217064,8.501034595921638,6.827278472263401,1.2881084257335564,0.8539764407991833,5.479712258908332,4.475429785715175,0.5491320866505308,0.5575168768922412,1.0320849961853975,1.2346229087406608,69.0,120.0,312.0,273.0,0.0
1729727217048,1729727218078,1,true,,,10.046914314071993,8.917236137567643,21.281002576638702,15.502757449353044,6.8475542590210114,7.562468798833263,11.440750922349238,10.209135468782177,6.243879777561373,3.507196006528922,8.501034595921638,6.414412983182258,1.1527389236892776,1.0822864804170216,5.479712258908332,4.191560613592278,0.5523152665377126,0.6570801375069253,1.0320849961853975,1.154798506534603,22.0,23.0,199.0,155.0,0.0
1729727217048,1729727219078,1,true,,,1.255243114211863,2.33378746810756,21.281002576638702,11.60073901459667,0.7551582872076819,0.9630936400045038,11.440750922349238,5.21007315054292,1.3391107289388777,3.4621905483142554,8.501034595921638,4.943950396661615,0.9202239930641319,1.5499061208687093,5.479712258908332,3.555500086908383,0.5234833634800232,0.8706908339175492,1.0320849961853975,0.8680862261611144,455.0,214.0,9039.0,8130.0,0.0
1729727217048,1729727220078,1,true,,,1.730128295351903,4.313711180293911,21.281002576638702,10.97846152532506,0.42722473167350067,1.9136225026150935,11.440750922349238,5.124314524952846,1.0487551508711703,5.22455144638502,8.501034595921638,4.795400713027122,0.8649486464335988,2.3130593019419052,5.479712258908332,3.7972176079657585,0.538904150471689,1.719465200903295,1.0320849961853975,0.8416518532006609,96.0,43.0,1805.0,1606.0,0.0
1729727217048,1729727221078,1,true,,,10.609850712645054,3.2838659893666864,19.53442805671892,10.97846152532506,2.428018507543216,1.9749310664076334,10.033735160653272,5.124314524952846,2.6088607875102485,1.2542047716090519,7.414521628939684,4.795400713027122,0.6601537967588769,0.7584129320557338,4.809938710234918,3.7972176079657585,0.3611823053422115,0.38545968907002387,0.9984185282976803,0.8416518532006609,21.3,14.0,87.6,83.1,0.0
1729727217048,1729727222077,1,true,,,1.6739997822527486,1.9476527597475424,6.151840279013698,10.97846152532506,1.2952615971774404,0.8480359162092188,2.9020304782012434,5.124314524952846,1.2855400840937328,1.5432889607272247,2.2051986905761702,4.795400713027122,0.5921822920145722,1.0086195122823398,1.691015314347373,3.7972176079657585,0.3406249949696569,0.5516813134994637,0.7245568885049773,0.8416518532006609,435.9,280.6,8884.3,9015.2,0.0
1729727217048,1729727223078,1,true,,,0.877517617126557,5.788328560801488,2.5614389517857776,10.97846152532506,1.6684215611117705,1.3393625094285786,2.485384351316537,5.124314524952846,1.1525949610377175,2.218909809158911,2.0110621468796683,4.795400713027122,0.7988967706559699,2.0461803184247547,1.756806917594381,3.7972176079657585,0.4152806093053622,1.355940376402183,0.7320101780817319,0.8416518532006609,129.0,116.0,271.0,494.0,0.0
1729727217048,1729727224078,1,true,,,1.3673906163780236,5.661455169916441,14.875822351445164,36.197043649849704,1.082959530608379,2.4669140056799823,17.27230296448342,30.7264525786029,2.3501597019401514,3.299543740184333,17.336550274383416,22.773291114869142,3.8665986113667605,2.54079015028788,6.348501558594326,6.745402845188212,2.527670500303476,1.3656075493471433,1.7620047767894758,1.3145272058926234,133.0,101.0,143.0,114.0,0.0
1729727217048,1729727225077,1,true,,,5.597124405105512,5.373950616830747,10.426510028929508,10.608128103667177,2.7928651351235674,3.2610726684304043,6.981187612363093,7.748169652500149,5.040164782119231,4.167091231065478,9.877800462123039,12.474589003926505,4.173495995941335,1.4865617451164916,3.509880561039425,3.718262013129419,1.6506002638400032,0.9615227041226344,1.3081947016861342,1.0561026400751616,23.0,38.0,139.0,199.0,0.0
1729727217048,1729727226078,1,true,,,4.766386600493144,5.858406526139032,8.386305285435752,12.508874799851949,2.8353847555664715,4.592566948822994,5.079683616298363,9.17863497286124,4.818483813061606,5.289466738575669,6.185545219208785,9.491272469146509,1.749704545319146,1.0883303308465564,2.304706728166201,2.4570307039858887,0.6070390622753262,0.4793394603774122,1.4307423257263563,0.8096717947092484,68.0,135.0,2102.0,1997.0,0.0
1729727217048,1729727227077,1,true,,,6.086347889988582,11.456589815249504,3.867316551480905,8.44467032209454,3.112692760782098,6.970138147708357,4.286336759381921,8.772648622971237,3.24751587156062,7.733567870405527,4.199331289245081,5.856938969092075,1.3080170525809465,1.3961562188789471,2.8193261486556245,1.9987910195511849,0.5254921684501075,0.45639837929745714,1.4499455602622209,0.8083984142195757,95.8,97.4,686.0,682.2,0.0
1729727217048,1729727228078,1,true,,,10.355573570305083,8.315122606440477,3.186832104703949,7.299346094631064,3.3575476471840653,4.229825581171379,4.200810449977054,8.422858873919157,3.086943707666423,4.074675337832886,4.003432937306692,5.148916416988153,1.2831748968355092,1.0594807963186248,2.921297280391599,1.9473674792198588,0.34353767376944516,0.4939737769699117,1.499959350768015,0.8387009528357798,63.1,25.0,114.3,81.2,0.0
1729727217048,1729727229078,1,true,,,8.232377586391694,3.087420051516394,3.186832104703949,2.477927270888026,1.7182775870266158,1.4224941343770874,4.200810449977054,1.9488426042035418,1.339522875550916,1.956802404082599,4.003432937306692,2.1800947598113702,0.8045990145665458,1.0486510451643276,2.921297280391599,1.8325745377239513,0.32439973363522473,0.3514425534913604,1.499959350768015,0.9007500202841847,27.0,59.0,1586.7,1640.1,0.0
1729727217048,1729727230078,1,true,,,2.749146221823615,6.828140649133998,3.186832104703949,1.2058453738667467,1.1238298113320417,2.2230531585987174,4.200810449977054,0.7344940118175036,1.8227778849246097,3.5786573763529685,4.003432937306692,1.2292731347970511,0.6158288331473174,1.0783822114438621,2.921297280391599,1.7598303559597666,0.38250134322422513,0.3199515319211795,1.499959350768015,0.9446458986618619,86.0,132.0,1848.0,1647.0,0.0
1729727217048,1729727231078,1,true,,,5.205371616224579,14.189023419342476,3.5933212056517885,1.2058453738667467,3.2530857463773852,5.118420533612367,4.3932047265593965,0.7344940118175036,3.999515124477112,4.891314282959811,3.4286825720691643,1.2292731347970511,1.1312949294306376,1.1772816735012241,2.8326433673401317,1.7598303559597666,0.42060304295403694,0.39989237620185036,1.483361855379485,0.9446458986618619,104.0,108.0,532.0,549.0,0.0
1729727217048,1729727232078,1,true,,,9.874736866858392,11.041520396379772,5.808225472454107,1.2058453738667467,3.519320945689954,3.803235278622941,5.255025990846877,0.7344940118175036,3.4381365591333584,3.555704420422785,1.8446168353497525,1.2292731347970511,1.3937943055217636,1.1631936766246667,2.5041277540203537,1.7598303559597666,0.4475399252201498,0.3759054625786032,1.4187882260309976,0.9446458986618619,69.0,201.0,550.0,982.0,0.0
1729727217048,1729727233077,1,true,,,6.946879579668707,7.223027833437056,5.808225472454107,1.2058453738667467,2.1787708107843184,3.149405871238509,5.255025990846877,0.7344940118175036,1.8960361239562467,3.0470888945508405,1.8446168353497525,1.2292731347970511,1.264294570252873,1.1708937254298781,2.5041277540203537,1.7598303559597666,0.553173109938267,0.4794967997633022,1.4187882260309976,0.9446458986618619,121.1,120.9,3631.0,3535.4,0.0
1729727217048,1729727234078,1,true,,,6.902279479582688,6.657845977436735,5.705440540744762,1.2058453738667467,1.5973270488617968,4.34238584603108,5.189324438617651,0.7344940118175036,2.096907073241397,3.1831804406606428,2.0490587246601133,1.2292731347970511,2.3278509754558976,2.0146198159596427,2.5152016786050266,1.7598303559597666,1.0952441817635354,1.2376960815077989,1.412262473809765,0.9446458986618619,57.0,73.0,84.0,137.0,0.0
1729727217048,1729727235078,1,true,,,3.890714023983839,5.548937404848351,4.858482393341773,1.2058453738667467,1.215357641397857,4.254797518320883,4.633769460315861,0.7344940118175036,1.8807915532867074,3.8098225875888225,5.277017562587986,1.2292731347970511,1.625792364707995,1.4885865711729562,2.61709692397936,1.7598303559597666,0.9403052572492563,0.8542887858020846,1.3548649609496974,0.9446458986618619,24.7,77.1,408.9,601.0,0.0
1729727217048,1729727236078,1,true,,,1.860594756934915,4.680487925436626,4.858482393341773,1.2058453738667467,0.8224719238129193,3.513326261668405,4.633769460315861,0.7344940118175036,1.5363769253049118,4.166104733320305,5.277017562587986,1.2292731347970511,0.853562255703217,1.0911758149489068,2.61709692397936,1.7598303559597666,0.5452196005861244,0.5904935998644809,1.3548649609496974,0.9446458986618619,53.0,52.0,541.0,545.0,0.0
1729727217048,1729727237078,1,true,,,3.204238946079661,3.563442638981713,2.9832280627583976,1.2058453738667467,1.7781874846521186,2.0747707271388345,4.20544116087617,0.7344940118175036,3.437354722838986,3.0251589477078364,6.091812573783071,1.2292731347970511,0.7153733728303125,1.0803524873030617,2.2825564455589418,1.7598303559597666,0.39837939011980317,0.43616958494625013,1.0755124429682013,0.9446458986618619,35.0,47.0,61.0,75.0,0.0
1729727217048,1729727238078,1,true,,,2.686277788919041,3.0877294456076734,1.485914966658064,3.665588563744411,1.6509650330272643,1.7374581934176385,2.9540688190865367,3.4835767730963756,3.036032617344978,3.4599549796690536,9.385689415177984,5.729289678131202,0.8507505552175082,0.9318360026826005,1.5760918800699653,2.180517921785424,0.327722454288643,0.3858833981720675,0.7838446364212068,0.6117816195030488,20.0,16.0,46.0,39.0,0.0
