SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729731308266,1729731317307,1,true,,,6.049822144013061,2.2138097639147793,10.084509613502533,7.558931386637033,2.959785605006081,2.118027447199377,5.377714763269982,4.392310900883094,4.087382259800981,1.2578895733439186,6.768986516121406,6.404569603375899,1.368213086179521,5.410803719365674,1.8517364905199798,1.4444584300172332,0.4555228749173899,1.4274985373382112,0.5904701577970427,0.8396639001977882,24.3,1691.6,213.1,163.7,0.0
1729731308266,1729731318308,1,true,,,2.68472926749072,2.2138097639147793,15.576046583393293,7.135211311345184,1.4542892777022502,2.118027447199377,7.930970282868613,7.744633254796981,2.7082590480423367,1.2578895733439186,11.070463250878348,6.360469364543023,0.7994408049743232,5.410803719365674,1.9772888799335857,1.8772051432899275,0.3394478316331746,1.4274985373382112,0.3472192669612741,0.5054849453943598,20.0,314.0,255.0,236.0,0.0
1729731308266,1729731319307,1,true,,,0.7278472087475146,2.2138097639147793,16.8458168099324,10.156061778590868,0.7162437245600499,2.118027447199377,12.89964229870926,8.600210560359752,1.2510157483678992,1.2578895733439186,12.812236811852662,12.646216937323441,0.7568165954292415,5.410803719365674,2.8586510693755027,2.0685055176025426,0.3477116387337423,1.4274985373382112,0.595888068089799,0.7172983014817023,19.0,785.0,175.0,133.0,0.0
1729731308266,1729731320308,1,true,,,0.7142331250685369,2.2138097639147793,11.738288027734399,6.735938674634402,0.4733162051957445,2.118027447199377,7.331459853199607,6.8643000520886845,1.2674214160826678,1.2578895733439186,12.249635496657001,10.639547112193956,0.7810253122899986,5.410803719365674,1.7352919056968161,2.119643458125237,0.35349360686664183,1.4274985373382112,0.5988554601279995,0.8720612975023898,22.0,467.0,113.0,88.0,0.0
1729731308266,1729731321308,1,true,,,0.9663062065645034,2.2138097639147793,3.986373875957651,2.294536897398953,0.6477031590822058,2.118027447199377,1.6619646786778457,1.6080583740757244,1.1905439995701594,1.2578895733439186,2.706480448291407,3.005147479238636,0.8393724430294023,5.410803719365674,0.8473236532922016,1.0613592823844307,0.47010107199624873,1.4274985373382112,0.40650411856550617,0.5963964922935036,31.0,319.0,95.0,72.0,0.0
1729731308266,1729731322308,1,true,,,0.903296003138581,2.2138097639147793,1.5342321116654043,1.3153465333483676,0.4400803458426889,2.118027447199377,1.0027127517702057,1.2616548729041037,2.0065080478683823,1.2578895733439186,2.1808532506540024,2.2357801119962657,1.2236806328134378,5.410803719365674,0.924340343136492,1.0929435649214565,0.7047739652133703,1.4274985373382112,0.40364846515567115,0.5270744756581316,15.0,466.0,99.0,83.0,0.0
1729731308266,1729731323307,1,true,,,0.5868856872149955,2.2138097639147793,1.6373117011679827,1.46698302024222,0.5362464511077328,2.118027447199377,1.3571980045013612,1.3988144599646526,1.6432455643542676,1.2578895733439186,1.9015485877779728,2.2317230550179072,0.9727985285038627,5.410803719365674,0.7211837537696848,0.9797367592823615,0.41794210494260264,1.4274985373382112,0.3636993570562729,0.4312173241593477,19.5,383.0,102.0,84.0,0.0
1729731308266,1729731324308,1,true,,,0.5208533453205783,2.2138097639147793,2.119257789456378,2.0951055280176116,0.48357274458637795,2.118027447199377,1.003602049050807,0.8953068966390647,0.9429205888936386,1.2578895733439186,2.390440444887109,2.3071434612349337,0.8820942551565777,5.410803719365674,0.8174283896721553,0.9967599085227347,0.31963483012809735,1.4274985373382112,0.2625199029747328,0.3433620812544303,20.0,3288.0,92.0,85.0,0.0
1729731308266,1729731325308,1,true,,,0.5255513134260237,2.2138097639147793,1.3810403616367655,2.5164260232823095,0.30300668824086224,2.118027447199377,0.6502788181753126,0.7853010758489889,0.8351149642191946,1.2578895733439186,3.816604510633415,3.38539499455013,1.1013963205451562,5.410803719365674,0.8762298399635562,1.1351110877466235,0.3783266202439914,1.4274985373382112,0.30829130991896475,0.4395024078393445,20.4,491.7,82.4,72.4,0.0
1729731308266,1729731326308,1,true,,,0.876387062405967,2.4153675367932603,0.7506551797555148,1.6329718784026526,0.529351289813072,2.392653684811561,0.6348605934442461,0.8402041393216176,0.8422230840805872,1.5769892121984437,2.750825250360313,3.7045223052399847,0.9411843783896914,5.123448953785696,1.0486569542050246,1.130987281765666,0.3602253370997398,1.4522004121531982,0.32149549173805153,0.48032261270230014,19.0,377.0,107.0,88.0,0.0
1729731308266,1729731327308,1,true,,,1.2716656660681722,4.420168546784415,0.9186525454057718,1.2287042029726387,0.8246963852424891,5.0341453601223245,1.7438151480004602,1.6307472026340277,0.7016901676047811,9.488850065815052,2.889362793409351,3.3492512716078484,0.6051017336222906,6.040688725627947,1.6056993749012625,1.1867290499855847,0.2175007213829473,2.2168344489754452,0.30090765854193247,0.474684528860439,16.0,352.0,90.0,76.0,0.0
1729731308266,1729731328307,1,true,,,0.5544203485657033,4.826366686914405,0.7044578447048712,0.7131623771907276,0.5044261742894353,5.505054292188943,1.4215625297672647,1.0734879326450244,0.750785372490344,9.598786856276565,2.7336633583525116,1.7367562592996693,0.5908494512376522,8.188877414387179,1.155125068359851,1.1507800633175542,0.2817159972444862,2.714577340753204,0.37447422517513074,0.5726831948830333,14.0,381.0,87.0,71.0,0.0
1729731308266,1729731329307,1,true,,,0.38666261850348616,4.936803104222235,0.7079911880456559,0.5097297035679381,0.5172809114749817,5.643762707152342,0.5135442421667797,0.6022566233694716,0.9009876898230117,9.598786856276565,1.749175322808036,2.00507032871476,0.6399309596868837,8.367733870580087,0.7001107197265142,1.081748571727056,0.30219315543047076,2.783930108307781,0.3421405005816465,0.4886158911683202,15.0,428.0,84.0,73.0,0.0
1729731308266,1729731330308,1,true,,,0.30814882697394613,4.936803104222235,0.5350637276883812,0.597732304128958,0.4586459629255759,5.643762707152342,0.471780135567024,0.7676045013031569,1.0144153964027776,9.598786856276565,2.2577211390234173,3.0886233599618396,0.6958548498213869,8.367733870580087,0.80386401467063,1.2180124400539694,0.30022942055324153,2.783930108307781,0.27303321550382126,0.3977855345445427,18.4,532.2,84.8,78.2,0.0
1729731308266,1729731331307,1,true,,,0.5910894939945257,4.936803104222235,1.1005665265982578,1.072690299653827,0.34570838252598474,5.643762707152342,0.6763918202638992,0.925830017911889,0.9056964551411218,9.598786856276565,2.0266011612602837,3.0297833453981204,0.7071800399710951,8.367733870580087,0.8845777436639666,1.1655653328837887,0.34916275354819054,2.783930108307781,0.31087507916373286,0.39105425229119173,22.4,329.7,81.6,74.0,0.0
1729731308266,1729731332308,1,true,,,1.2859268995044886,4.916494472570038,1.619539267233264,1.0444564824792375,0.5163482429380857,4.92272779593932,0.7955205652482804,0.9479487788046337,0.9016634908758442,7.567815441149152,1.1477913131177802,1.9171864455050152,0.7247314474526679,7.614051468878749,0.8287265159840668,1.0424014008824427,0.4852148791533488,2.7165460934418895,0.34970382096837616,0.37467997929160846,18.0,288.0,101.0,86.0,0.0
1729731308266,1729731333308,1,true,,,0.6660828458697982,5.291886028784829,1.7979621137070878,1.0262759375904587,0.35997401742003077,2.1111453982443082,1.2445361114372107,1.3011181756892896,0.7377283355110028,3.073034872083091,2.225516380372178,2.015752620095571,1.004238587246026,3.6814075077265556,0.8198390134956721,1.606108885823169,0.4731843611447954,2.783427304428919,0.4518688054194901,0.5601408356814639,17.0,390.0,94.0,84.0,0.0
1729731308266,1729731334307,1,true,,,0.4455821330825549,10.539096685684262,1.5516159160087841,1.4840380233652408,0.5471780891313422,4.466705507184305,1.6851154589820891,1.8101867484959882,0.5637983760553507,4.614098059843754,3.182549471215471,2.8961348325366174,0.8601436060074347,3.8892761906327897,0.8056996413435557,1.6631057877661117,0.3351240895071107,2.8717372583318856,0.45590222015015497,0.6314952175307078,17.0,364.0,95.0,83.0,0.0
1729731308266,1729731335308,1,true,,,0.6531704155172634,15.791463418507464,1.0169438755747802,1.8417197902125997,0.7582895564288539,6.4705234768782125,1.6172031896511405,2.0589991875581197,0.8614543731669738,4.477922795901838,3.584861902673333,2.411650259197366,0.7022276634571659,3.790856249746443,0.5465557852357339,1.0873736719958138,0.2742562274460694,2.640172994094592,0.3674822410147882,0.4044929977380088,16.0,411.3,87.1,83.8,0.0
1729731308266,1729731336308,1,true,,,0.694340548312685,15.791463418507464,1.0943932934812979,1.6305741403847291,0.6457207416431858,6.4705234768782125,1.5729617006889423,1.3639639051319652,1.2293261672663853,4.477922795901838,3.039093221093528,2.259591980067997,0.6358299370274215,3.790856249746443,0.6783689922266284,1.044990694500657,0.2564559806616991,2.640172994094592,0.39256621146122805,0.4773432773772298,21.0,517.0,96.0,77.0,0.0
1729731308266,1729731337308,1,true,,,1.0567775429653727,15.791463418507464,1.1212619743517305,1.5721661729873526,0.52935127755415,6.4705234768782125,1.3282988236598379,0.9638197577201574,1.2358932399396714,4.477922795901838,2.5909716084966705,2.520198805294961,0.7857680138823178,3.790856249746443,1.107370988054904,0.9915794678262512,0.3023822789929336,2.640172994094592,0.42418136171638965,0.5352541991351989,17.5,648.0,84.5,73.0,0.0
1729731308266,1729731338308,1,true,,,0.41678362876662145,15.791463418507464,0.6860357819253663,0.8856050402940397,0.8885644737999244,6.4705234768782125,0.877343980700734,1.470634704783166,1.0303739629330686,4.477922795901838,1.585522413194124,2.153806691615661,0.7754134485560792,3.790856249746443,1.0133139595477052,1.3289795176054078,0.3094957683614029,2.640172994094592,0.3741134916382088,0.5338659557440883,17.0,1089.0,86.0,70.0,0.0
1729731308266,1729731339308,1,true,,,0.4142744400122178,15.791463418507464,0.9146710671054462,0.8322827210103033,0.5602119342627283,6.4705234768782125,0.7287170798582191,1.1604248054510782,0.9722191949509212,4.477922795901838,2.6291416789775894,2.6261602252361222,0.6800914134943443,3.790856249746443,0.8459749526780838,1.4669431117210736,0.3712362311555373,2.640172994094592,0.32942323473358676,0.47809997264193616,25.0,595.0,89.0,70.0,0.0
1729731308266,1729731340307,1,true,,,1.978477264726976,15.791463418507464,1.8343861096516039,1.3461221488528716,0.9549576703990253,6.4705234768782125,1.0180380669987126,1.219196389137178,2.4510774633556367,4.477922795901838,3.6309415259041367,3.823631749595931,0.9582917367609535,3.790856249746443,1.105874747685521,1.2933181425601032,0.4142904883660426,2.640172994094592,0.4238399642782007,0.6000387477716873,94.0,1705.0,165.0,212.0,0.0
1729731308266,1729731341308,1,true,,,5.320446878729133,15.791463418507464,4.720712612466631,2.8278903897984087,3.2604636441883335,6.4705234768782125,2.964857909917201,2.2480265535582467,4.018917529897976,4.477922795901838,2.9235854988589938,2.950493599854436,0.877472968909579,3.790856249746443,1.7980424845377183,1.8719773001283053,0.41082113584741936,2.640172994094592,0.8969548293291901,1.0057338397543303,49.0,973.0,129.0,101.0,0.0
1729731308266,1729731342309,1,true,,,3.8093031197990315,15.791463418507464,4.7280981718709825,1.0627301544978849,2.5441374537766355,6.4705234768782125,3.0276730420866578,2.401769789431966,2.618417723360321,4.477922795901838,3.0477068817026827,3.637371291733769,1.0880066941808306,3.790856249746443,1.912716907337427,2.5697174077823797,0.2753855969420848,2.640172994094592,0.9751832948539276,0.7630022773802194,43.0,1133.0,347.0,235.0,0.0
1729731308266,1729731343308,1,true,,,3.221464092010652,15.791463418507464,3.166519541425217,1.6522964329451202,1.6486452385696566,6.4705234768782125,1.173603213449593,1.5691607334944304,2.0847596496505356,4.477922795901838,2.255051562210623,3.153714522634656,1.225807858432875,3.790856249746443,1.552932616825041,1.6598220898248786,0.3142478758227415,2.640172994094592,0.6439639801888377,0.5791419829434701,17.0,989.5,133.5,97.5,0.0
1729731308266,1729731344307,1,true,,,1.8061016736863231,15.791463418507464,1.8227720360696376,0.9723613420337697,1.0955284383556159,6.4705234768782125,0.5375497299338388,0.9070594251230683,1.509361088723543,4.477922795901838,1.345204489577771,2.0596436410386763,0.7957245177404736,3.790856249746443,1.290870341397519,1.1183584774346675,0.31306092524291795,2.640172994094592,0.48039187191209504,0.4237834195481889,20.0,573.0,96.0,76.0,0.0
1729731308266,1729731345308,1,true,,,0.9271252774478588,15.791463418507464,1.5272701987819424,1.0524839617476986,0.7388970613722942,6.4705234768782125,0.7374326781318081,1.057554971986329,1.0012068763572433,4.477922795901838,1.823411923536502,2.238303672304027,0.50737225475748,3.790856249746443,1.1607448808085188,1.251986288062089,0.32814377231145836,2.640172994094592,0.4419998555732719,0.37175478765561937,16.7,586.9,102.4,68.3,0.0
1729731308266,1729731346308,1,true,,,1.3776791398369146,15.791463418507464,1.5440244916557235,1.7355276590537165,0.9764145059759427,6.4705234768782125,1.0420056043522283,1.1370828847361154,1.0935042953792433,4.477922795901838,3.072308714934526,2.230652101416419,0.6958503792403153,3.790856249746443,1.295788237320609,1.219946798048542,0.3394417587287441,2.640172994094592,0.5097904277369912,0.5267813316456664,97.0,2028.0,140.0,114.0,0.0
1729731308266,1729731347308,1,true,,,8.20787532796634,15.791463418507464,2.3339847375368983,3.1014208596196107,3.021498625628494,6.4705234768782125,2.027661834437642,2.744009697884775,3.622645459518371,4.477922795901838,5.589814575095994,2.9102646592214425,0.9221137727760648,3.790856249746443,2.184290755280552,2.3445568309546085,0.3919439288626997,2.640172994094592,0.5392432729796882,0.7611630943360712,85.0,17064.0,2245.0,1912.0,0.0
1729731308266,1729731348308,1,true,setting intention ,,10.546940698266411,15.791463418507464,2.2509781216425275,3.340791821693481,5.0536435165726035,6.4705234768782125,3.3636177191742185,2.6936857353833745,4.651203461528486,4.477922795901838,5.892384289056025,1.7254954500724065,0.9920196182460788,3.790856249746443,2.7638031297355896,3.2124105864595283,0.4871923387854977,2.640172994094592,0.6309353815272454,0.6650663893058176,50.0,2612.0,306.0,621.0,0.0
1729731308266,1729731349307,1,true,,,8.320600599799839,15.791463418507464,2.089909064073853,3.309137642894414,3.268519442233016,6.4705234768782125,3.5529634875999143,2.3820242109811036,2.8875134346817846,4.477922795901838,5.797302530511404,1.439011193900067,1.0566484569098766,3.790856249746443,2.7948701309250454,3.3355784003154105,0.4563033695566037,2.640172994094592,0.669903956466068,0.6441615718738551,99.7,773.9,230.6,412.9,0.0
1729731308266,1729731350308,1,true,,,9.406574116777813,15.791463418507464,3.989113087145915,3.309137642894414,3.704659882067843,6.4705234768782125,4.948152462076213,2.3820242109811036,2.591223204329754,4.477922795901838,4.853443655084841,1.439011193900067,0.93872179639778,3.790856249746443,2.253304046739609,3.3355784003154105,0.3043285673913301,2.640172994094592,1.1148918974580584,0.6441615718738551,47.0,18346.2,3398.3,2920.0,0.0
1729731308266,1729731351308,1,true,,,3.913275609505906,15.791463418507464,4.286182679983482,3.309137642894414,2.1809357624906527,6.4705234768782125,5.133654828094104,2.3820242109811036,1.7066088648403173,4.477922795901838,4.758552707831581,1.439011193900067,0.7669999074635439,3.790856249746443,2.200018127808696,3.3355784003154105,0.35739927931880905,2.640172994094592,1.1798119297710037,0.6441615718738551,56.5,1912.0,445.5,314.0,0.0
1729731308266,1729731352308,1,true,,,4.839922115442915,15.791463418507464,15.014493894362346,6.85598495365653,2.804082986498852,6.4705234768782125,13.6111734127869,5.968557941104606,3.046736669447441,4.477922795901838,9.379938505445988,4.353305740252438,0.8797590997784641,3.790856249746443,3.462595326918332,3.45339563870365,0.3976304965313259,2.640172994094592,1.0536039112557296,0.7743805476203345,99.0,1052.0,336.0,174.0,0.0
1729731308266,1729731353308,1,true,,,9.466410967838064,15.791463418507464,31.73651934746875,10.00214886144454,3.4532550307443852,6.4705234768782125,21.206087196228175,7.887582781095701,4.20114042653385,4.477922795901838,12.418379565897459,9.297769181052159,1.2757896296239903,3.790856249746443,4.153821530985355,3.7254445875933198,0.5241768139152648,2.640172994094592,0.8715069145749872,1.0743220760745642,95.0,1169.0,251.0,132.0,0.0
1729731308266,1729731354308,1,true,,,11.56514188964621,15.791463418507464,16.366863865926554,6.9195339546165355,2.781775849022423,6.4705234768782125,11.189532990317636,5.283861196735103,3.1339010848768076,4.477922795901838,5.091137354419515,6.775691301585195,1.1317453620038354,3.790856249746443,3.8148432350109727,3.021978225503349,0.5636058389592145,2.640172994094592,0.9708620591962985,1.0880369185332615,52.0,1962.0,303.0,199.0,0.0
1729731308266,1729731355308,1,true,,,6.817640334552673,15.791463418507464,9.437213971615563,9.44288467677231,2.4264377803512445,6.4705234768782125,6.620025301407077,7.6727856336011,2.8597280920130106,4.477922795901838,3.825198098147792,11.161494708825597,1.1458990983118624,3.790856249746443,3.187278540831726,2.8088751885444543,0.5231861084972536,2.640172994094592,0.9600725155040497,0.804263638111212,40.0,751.0,111.0,101.0,0.0
1729731308266,1729731356307,1,true,,,2.85401216590989,15.791463418507464,1.7276838673165837,5.165233409455769,1.6296996089005216,6.4705234768782125,1.2534366023388315,2.869937210886772,2.348429912178554,4.477922795901838,3.134438948443799,3.9271716217718495,1.1276699443152087,3.790856249746443,1.6998934776565855,2.1011470949165214,0.484272145990819,2.640172994094592,0.7110132080144317,0.675313496246357,35.6,537.6,116.3,134.6,0.0
1729731308266,1729731357308,1,true,,,2.128169313816122,15.791463418507464,2.758805514058499,5.122859184257487,1.7538542552423035,6.4705234768782125,1.8593002087019685,3.396023617912475,1.8064350016142448,4.477922795901838,2.2600375996948814,3.164584389075378,0.9436043844677922,3.790856249746443,2.175889511512556,2.5612301884897075,0.3887389533721036,2.640172994094592,0.5740311346984694,0.6569405719295109,30.2,832.0,115.6,99.2,0.0
1729731308266,1729731358308,1,true,,,2.2577932813342114,15.791463418507464,3.958553052633513,3.8913620024774516,1.622969742168852,6.4705234768782125,3.6784479621249155,3.6822691619878376,2.544494815165102,4.477922795901838,7.287763983505867,7.114672294330186,0.9535678938159938,3.790856249746443,2.062578154462243,2.464120588227359,0.3246949136380908,2.640172994094592,0.6616828358809951,0.7378352541725033,41.0,640.0,265.0,222.0,0.0
1729731308266,1729731359308,1,true,,,3.031007890909831,15.791463418507464,10.98987249824421,6.3173548401950645,1.6663061939290502,6.4705234768782125,12.021240265808105,6.662462385377264,3.407666712670839,4.477922795901838,26.887680003518778,12.337333552678166,1.1928731402970203,3.790856249746443,3.0821668085006677,2.232178290762438,0.3795230141446725,2.640172994094592,0.8774018772333104,0.852554034482992,37.0,2992.0,692.0,831.0,0.0
1729731308266,1729731360308,1,true,,,2.2932374841684973,15.791463418507464,12.906892102701377,9.876345029747487,0.7815041972404002,6.4705234768782125,13.962212919331208,9.539831671785155,2.1645868733321265,4.477922795901838,26.887680003518778,12.130855106040844,0.9803862346184611,3.790856249746443,3.41294374120036,2.311677543437031,0.3960272672882404,2.640172994094592,0.885030023519617,0.9559267549480618,20.0,957.0,149.0,136.0,0.0
1729731308266,1729731361308,1,true,,,1.1063936166560993,15.791463418507464,3.345479138829709,5.750350228107035,0.6411107102876844,6.4705234768782125,3.3324252398007594,3.6617830809030085,1.7872900021773277,4.477922795901838,6.183738292683624,3.0541425186508486,0.767798907020075,3.790856249746443,1.0348068571833162,1.5094407551968312,0.3317643938901224,2.640172994094592,0.6074357554037842,0.63637232334316,41.0,851.0,317.0,493.0,0.0
1729731308266,1729731362308,1,true,,,1.935277853032465,15.791463418507464,4.706588177368017,8.410832781359133,1.0524515559372891,6.4705234768782125,3.277182051024298,5.47341006634139,1.2951564895999312,4.477922795901838,4.932138142346873,2.882641526923825,0.6900302957115663,3.790856249746443,1.1488795163755365,1.9090045938228422,0.3727162123440191,2.640172994094592,0.6306425040661869,0.695770897272011,40.2,642.8,189.4,196.4,0.0
1729731308266,1729731363308,1,true,,,2.8932953672446593,15.791463418507464,4.549905269849233,11.745584848672364,1.3277377843445768,6.4705234768782125,3.002007212078221,9.83138455327177,1.551068309569298,4.477922795901838,2.4609609491138476,8.386876265013496,0.915764914050983,3.790856249746443,1.689864324565872,2.873857794733996,0.41729595490501603,2.640172994094592,0.9344020314225477,0.7543846575984885,39.8,10234.1,1717.2,2139.9,0.0
1729731308266,1729731364308,1,true,,,2.2847881258740474,15.791463418507464,3.7715734187529817,3.312155776846342,1.2843070088114534,6.4705234768782125,2.642186304970781,4.274161092853287,2.4045970066928457,4.477922795901838,1.6283515690536265,2.661947081050062,0.7753658139815027,3.790856249746443,1.9504692027922952,2.3425686350617902,0.4635951186591126,2.640172994094592,1.444314451327123,0.6797052273515201,395.5,21919.3,966.5,1456.9,0.0
1729731308266,1729731365308,1,true,,,3.0439694406981723,15.791463418507464,4.448914362401499,2.4573291111445563,1.6800611181458223,6.4705234768782125,2.426232515010262,3.687867582539245,2.3646818889948698,4.477922795901838,2.3743911463734637,1.5923558058794747,0.7767426974169461,3.790856249746443,2.1674525432265552,2.079623703068279,0.44015115996807136,2.640172994094592,1.4995414209031943,0.7266915731182377,50.0,1906.0,148.0,179.0,0.0
1729731308266,1729731366308,1,true,,,6.1485934309876,15.791463418507464,5.825918116406071,5.416315448554138,1.4625657827177687,6.4705234768782125,1.9793546327725935,4.7474447334375895,3.0022538759559443,4.477922795901838,9.333190464448343,3.7352910062555558,1.181382923766661,3.790856249746443,2.8321173564709716,3.123792136128463,0.4841352576776269,2.640172994094592,0.9011634107279636,0.8504457354732917,110.0,1382.0,170.0,293.0,0.0
1729731308266,1729731367307,1,true,,,9.509134791502193,15.791463418507464,5.568491792559799,12.659343978431389,2.376691355471656,6.4705234768782125,3.981164647822428,7.846392587758244,3.538296507994873,4.477922795901838,6.704976736637455,7.078008969563024,1.543729419567838,3.790856249746443,2.772386506037134,4.682532239105518,0.5867714775380716,2.640172994094592,1.1218108896183963,1.2605335130177426,30.0,2770.0,207.0,201.0,0.0
1729731308266,1729731368308,1,true,,Blink Detected,4.413101173256816,15.791463418507464,9.49854038762617,17.142639976048322,1.670771940222455,6.4705234768782125,3.610564771820061,10.467507464598546,3.1501607262286706,4.477922795901838,4.362829837347806,6.905107358888064,1.2177199519965374,3.790856249746443,3.037657579651664,5.265147424378082,0.32611192875721384,2.640172994094592,1.240104528150647,1.5558922643459832,108.0,5584.0,396.0,227.0,0.0
1729731308266,1729731369308,1,true,,,6.201829039446989,15.791463418507464,7.825419328491811,17.142639976048322,2.476561647049129,6.4705234768782125,1.592021081367134,10.467507464598546,3.371572991781719,4.477922795901838,2.8670926219023483,6.905107358888064,1.3515734459428397,3.790856249746443,1.7160611446334162,5.265147424378082,0.3862164560609101,2.640172994094592,0.767297145297208,1.5558922643459832,59.0,913.0,157.0,99.0,0.0
1729731308266,1729731370308,1,true,,,6.6764589472132325,15.791463418507464,5.184889698947292,2.96286333852926,3.2698909273345835,6.4705234768782125,3.0882878191484973,3.26052715103556,3.362309043419306,4.477922795901838,4.231821980702273,3.869485161117707,1.2929818870829155,3.790856249746443,1.836857357477139,2.3939596571224926,0.45204284415946183,2.640172994094592,0.8671333763068859,0.7312766299988216,56.9,861.3,124.3,131.8,0.0
