SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729739425188,1729739424231,1,true,,,3.921911206913354,2.834179282241492,10.899732437458086,6.958970720461191,2.0084032799473137,1.2239060129951096,5.008518632763262,2.8965874695858456,1.7869926520753057,2.4839977708035295,17.23362444733009,5.882087391900089,0.7865383520323248,1.2873488934671884,5.0629984066993865,1.5719610556972206,0.2390643257019751,0.3637222228067419,1.8743444602927477,0.7111765983316581,27.0,30.0,552.0,554.0,0.0
1729739425188,1729739425230,1,true,,,3.140233995936892,1.9613667463792905,10.899732437458086,6.958970720461191,1.3356549751391806,1.1369730804211742,5.008518632763262,2.8965874695858456,1.4932056770477053,1.4732147238283537,17.23362444733009,5.882087391900089,0.8723700984582342,1.001438944987171,5.0629984066993865,1.5719610556972206,0.2705727509677958,0.35199443412785897,1.8743444602927477,0.7111765983316581,46.6,27.3,497.5,382.4,0.0
1729739425188,1729739426231,1,true,,,3.555395594978805,1.4086267336980542,10.248455778080288,6.958970720461191,1.1505808504778734,0.7177525788582478,4.490548811878244,2.8965874695858456,1.767890190244409,1.4053514987438969,14.453006156013009,5.882087391900089,0.869491969320829,0.9823670564509647,4.538047651283739,1.5719610556972206,0.325797350155351,0.386866274442027,1.8187978863482215,0.7111765983316581,25.0,28.0,235.0,152.0,0.0
1729739425188,1729739427231,1,true,,,2.0390888104409473,0.999764764284261,12.078801499598976,4.95105676295532,0.9584421345064787,0.5764757259569484,1.8115141306903744,1.4303828408879853,1.6416606924742048,0.9533184423528983,4.599592020795218,3.4104022602811175,0.84620379848576,0.8883462627991185,2.3782739568415217,1.6415130147655124,0.36705039241328286,0.47191693819700153,1.3205721399966004,0.8077609898808857,15.0,26.0,112.0,46.0,0.0
1729739425188,1729739428232,1,true,,,1.088001773868539,0.588741989647456,6.946842217502054,2.515809627003947,0.8666218621610038,0.7954677564870927,2.165489738875982,0.8711644770479912,1.1406716703147446,1.2107363499526849,4.732186655710833,3.087757485045775,0.8139427122625118,1.0793196750074943,2.33383112137127,1.4765816518654595,0.29729827814190857,0.4050830961512106,1.3279637632560024,0.6891328341646785,18.0,22.0,119.0,76.0,0.0
1729739425188,1729739429231,1,true,,,0.727920424159233,0.610942775721054,2.777864055379805,2.6249031441548127,1.20711566415701,0.7170716466508672,3.184191833948305,1.3600387472203146,1.3698588225328376,1.1171488345352942,5.044973487120451,3.9906222744722846,0.7594289218336999,1.0075100766749783,2.101843883739074,1.8924669583338962,0.21446409802186506,0.3790161182062131,1.6454861012256679,0.9225828380154065,59.0,35.0,1001.0,860.0,0.0
1729739425188,1729739430230,1,true,,,4.654831337814264,2.9665423988290587,3.9438837060763334,3.3127132189056936,3.0907552397369273,1.4993527923556322,2.678090334482236,1.715569625463902,3.8322451288627923,2.207316626275167,5.484270371058826,3.7646515123367026,0.9873720227694092,0.9401631820301521,2.1632618709726126,1.6849717922031011,0.2071871242200353,0.3865423233641023,1.303161171072881,1.04427445070272,103.0,160.0,368.0,413.0,0.0
1729739425188,1729739431231,1,true,,,8.870067315110411,10.968755573986503,4.127393478419735,3.3127132189056936,4.999320905162898,3.6401114556307426,2.5272448525936704,1.715569625463902,4.914540922407828,4.656942602199051,5.482449516183714,3.7646515123367026,1.247460265650335,1.358116112530206,2.2132444300752177,1.6849717922031011,0.30608195268166966,0.6125769596281447,1.2287128481257048,1.04427445070272,107.1,172.8,1864.2,1515.1,0.0
1729739425188,1729739432231,1,true,,,7.11522868999852,12.02720558521387,4.127393478419735,3.3127132189056936,5.635651946228657,4.5175220092157025,2.5272448525936704,1.715569625463902,4.697273509938016,3.825250163706581,5.482449516183714,3.7646515123367026,1.0589008366952826,2.057721949295063,2.2132444300752177,1.6849717922031011,0.4487621615651252,0.9096936605370558,1.2287128481257048,1.04427445070272,68.8,1261.7,340.0,410.5,0.0
1729739425188,1729739433231,1,true,,,7.9165156638409995,11.454252744363238,4.127393478419735,3.3127132189056936,5.326070006639562,4.4812308348651495,2.5272448525936704,1.715569625463902,4.199118519882316,3.6556521473435364,5.482449516183714,3.7646515123367026,0.8927676233419309,2.204609850103288,2.2132444300752177,1.6849717922031011,0.4800559130341386,1.0008979442456798,1.2287128481257048,1.04427445070272,172.0,559.0,842.0,833.0,0.0
1729739425188,1729739434231,1,true,,,7.886188781799081,11.454252744363238,4.127393478419735,3.3127132189056936,5.647389472971528,4.4812308348651495,2.5272448525936704,1.715569625463902,4.129117979211714,3.6556521473435364,5.482449516183714,3.7646515123367026,0.7909670441404344,2.204609850103288,2.2132444300752177,1.6849717922031011,0.43472235774276935,1.0008979442456798,1.2287128481257048,1.04427445070272,212.0,467.0,193.0,330.0,0.0
1729739425188,1729739435231,1,true,,,12.34334607089521,12.416066071216152,9.663405355275096,4.093997540223978,5.557338374073455,5.3779231856452245,3.692963342120757,1.7356964698231565,2.556065004250417,3.6513617613472005,11.891281121082978,4.680345660094199,0.9113840680626595,1.9539503383289347,3.772062443732161,2.910441455609771,0.26202022608073267,0.8982758711673625,1.9737627025049898,1.3428466458092065,11.0,218.0,76.0,79.0,0.0
1729739425188,1729739436231,1,true,,,1.3211800396168885,19.395569223097173,6.5160030534599835,5.235986573931027,1.2615061611191856,8.69191868591072,3.7203347192963636,2.0239392084827093,1.7934882487831896,3.9382964834687333,15.518069921071808,7.4227213803908345,0.7969011511393007,1.246901846526891,3.5825897081773235,4.153740048739565,0.2160404030814157,0.5764375795432032,1.394935226501172,1.4481681628990322,30.0,92.0,197.0,190.0,0.0
1729739425188,1729739437231,1,true,,,1.5073697966940243,7.837616675699358,8.202113163834293,6.443474241778125,1.1349103030350267,2.958965449114104,6.2270564176794965,4.245326233324037,1.4672338653201267,5.629715463910661,17.152090267157444,9.080220549270571,0.7246580931560705,1.6855349598083351,3.7376843585390165,2.872814751497919,0.2214043376285453,0.5001269119937846,1.457819373213465,1.1283710505976698,26.0,110.0,199.0,214.0,0.0
1729739425188,1729739438231,1,true,,,2.0339294854816075,8.038440189321062,10.273236148668175,11.197112436170503,1.8016117817651185,3.9100990718785034,10.229092214311263,6.409014565899467,1.2144795740986556,6.295670619997344,7.175845891589671,6.581499958022982,0.8378568520376071,1.7032182328493006,2.616384939927007,4.122079696179688,0.22327697521686035,0.5914090169173933,1.392440962156442,1.033583910681968,44.0,181.2,106.0,150.8,0.0
1729739425188,1729739439231,1,true,,,3.110875220484907,12.629428412507462,8.483155026918427,12.6899441894094,1.655810137811133,6.189388413348154,7.432534094000281,6.630324581212177,2.0306075811880198,9.582190485436767,6.517398129224578,8.537159346497937,0.9557935703149352,2.333358852517118,3.4079519014541435,3.6665989521201707,0.28469658871121734,0.5867875896124738,1.5182502051214286,1.0746121833588793,134.0,294.0,168.0,173.0,0.0
1729739425188,1729739440230,1,true,,,8.13353159642456,17.13003152323093,3.9273074939594417,5.288497559642328,4.635912950231636,9.42349701350038,11.140396468509648,11.25977817238733,3.373568553740427,9.881731405016145,10.169055200497793,15.105783543945554,1.029163729369526,2.830586380054286,4.418571133690786,3.2601479539724707,0.349476988568699,0.5964236770145397,1.7870374662752806,1.648781902754505,26.0,134.0,527.0,632.0,0.0
1729739425188,1729739441231,1,true,,,5.9209551037710435,13.377924085772865,3.3015347994624573,4.032811785668982,4.637369005167764,8.190885547654789,20.101442021632423,14.509066201104911,3.6427659624191024,10.039675431567034,9.061863369725067,10.529061865999324,0.7162777630873323,2.2970429443111877,3.390708471760666,3.057840756701023,0.2862589473815666,0.5631823093934709,2.1466705766285137,1.8568503085704873,231.0,103.0,1967.0,1442.0,0.0
1729739425188,1729739442232,1,true,,,7.809038136326322,10.18708840235971,3.494073323121277,4.2388448050228265,2.8627779208094375,6.105616792873311,21.222795260916655,14.76304218967791,4.910589065071458,7.0407954041380005,8.983711682004813,9.795406100785106,0.5945585951070123,1.7151471734105377,3.273343844112703,2.9939890633189608,0.2700111960259657,0.6361631574711182,2.2046389606084937,1.8984361549452768,32.0,91.0,153.0,96.0,0.0
1729739425188,1729739443230,1,true,,,3.1759486445217195,9.946884492673066,12.915676884061916,11.115890997858488,2.7095526397801613,2.424890993567728,9.674279730979327,9.019725517068386,3.2251993470623384,2.280090699850815,11.949394698641786,10.293580741681282,0.8198725579736925,1.494234598895874,4.4071365924474435,2.7173786556085497,0.4114394664923085,0.5888963993967447,1.6710749184413565,0.8581124839090278,103.8,137.7,236.3,227.4,0.0
1729739425188,1729739444230,1,true,,,8.332555349970495,11.346833987673769,24.34798139019213,12.876065851390063,4.4165735046859025,4.733952011083338,8.528901379798175,7.241715537501384,5.532276424761546,3.1966242186463463,13.891792810396856,11.695899944562637,0.6638122645119606,1.9998021710121987,5.572999741112372,2.7878364857649864,0.30394392161320155,0.7240690478649361,1.8392861755391001,0.7715253723167542,82.0,84.5,284.0,243.0,0.0
1729739425188,1729739445231,1,true,,Blink Detected,6.6056418458043895,9.089467240935363,42.08327453423074,12.407861933455145,4.951157116583167,5.24183342063354,17.712967225667704,8.37448649480343,5.090720122606215,3.4084926180805,8.803867165089278,14.04562586638439,1.0156616094262452,1.6484504702651508,4.866050332253131,2.802452068707595,0.4349486642457918,0.8502453678948612,1.8436114173273843,0.8484619280368143,228.3,4341.7,10300.3,10047.7,0.0
1729739425188,1729739446231,1,true,,,4.96849389528796,8.492286945490857,47.22930176879491,12.407861933455145,4.5304298512441665,5.23377452405403,19.734123296018616,8.37448649480343,3.204069501229634,2.28342013877081,8.526552870198193,14.04562586638439,1.3691348161476982,1.6661577821662903,5.069733887986997,2.802452068707595,0.8108420308601507,0.7552271103122956,1.8258730415176236,0.8484619280368143,2820.0,87826.0,6020.0,4368.0,0.0
1729739425188,1729739447232,1,true,,,5.370252514748768,7.148905233776679,47.917198258525396,12.407861933455145,2.8280589448907163,4.853987562907382,19.92263563602694,8.37448649480343,1.6008495686873623,1.9248203896781018,8.525718994043125,14.04562586638439,1.2161017229709277,1.8782920598278212,5.0890538185342935,2.802452068707595,0.9053942583640618,0.7157191230115191,1.8210353567463984,0.8484619280368143,247.0,267.0,713.0,763.0,0.0
1729739425188,1729739448230,1,true,,,5.370252514748768,7.148905233776679,47.917198258525396,12.407861933455145,2.8280589448907163,4.853987562907382,19.92263563602694,8.37448649480343,1.6008495686873623,1.9248203896781018,8.525718994043125,14.04562586638439,1.2161017229709277,1.8782920598278212,5.0890538185342935,2.802452068707595,0.9053942583640618,0.7157191230115191,1.8210353567463984,0.8484619280368143,354.0,452.0,3310.0,2715.0,0.0
1729739425188,1729739449231,1,true,,,5.370252514748768,7.148905233776679,47.917198258525396,12.407861933455145,2.8280589448907163,4.853987562907382,19.92263563602694,8.37448649480343,1.6008495686873623,1.9248203896781018,8.525718994043125,14.04562586638439,1.2161017229709277,1.8782920598278212,5.0890538185342935,2.802452068707595,0.9053942583640618,0.7157191230115191,1.8210353567463984,0.8484619280368143,449.0,359.0,2019.0,2219.0,0.0
1729739425188,1729739450231,1,true,,,7.116177379323699,9.79627379108796,47.917198258525396,12.407861933455145,3.3302839708475966,6.018312430214922,19.92263563602694,8.37448649480343,2.168266207661238,2.4928821389022913,8.525718994043125,14.04562586638439,1.5785022961778912,2.5840775028808456,5.0890538185342935,2.802452068707595,0.9888114923826528,1.11927437721068,1.8210353567463984,0.8484619280368143,245.0,191.1,1478.8,615.0,0.0
1729739425188,1729739451230,1,true,,,14.786519362135536,16.081295230151937,47.917198258525396,12.407861933455145,5.217084607678794,8.904600477605051,19.92263563602694,8.37448649480343,4.724041372651527,4.220062186788795,8.525718994043125,14.04562586638439,2.977291564514735,4.147127253984221,5.0890538185342935,2.802452068707595,1.283619591032747,2.1460532449500453,1.8210353567463984,0.8484619280368143,296.0,321.0,498.0,828.0,0.0
1729739425188,1729739452231,1,true,,Blink Detected,7.592946203957658,17.794368437641747,47.917198258525396,12.407861933455145,4.265689585463997,11.963603942712076,19.92263563602694,8.37448649480343,4.9418435587280385,7.059590087409304,8.525718994043125,14.04562586638439,4.830551206408228,3.9018873527107623,5.0890538185342935,2.802452068707595,2.5323495524692654,1.8836832090005562,1.8210353567463984,0.8484619280368143,167.1,250.8,2464.4,2031.3,0.0
1729739425188,1729739453233,1,true,,Jaw Clench,7.076571005751871,16.057410619910463,47.917198258525396,12.407861933455145,3.6732033306477847,12.526642090020141,19.92263563602694,8.37448649480343,5.829986090187506,6.007602594150281,8.525718994043125,14.04562586638439,5.398787325361059,4.452978397662216,5.0890538185342935,2.802452068707595,4.139988798398398,2.728024246882606,1.8210353567463984,0.8484619280368143,450.0,1111.0,1874.0,928.0,0.0
1729739425188,1729739454231,1,true,,Blink Detected,11.794198364246755,16.888614799728124,47.917198258525396,12.407861933455145,3.102668322433794,14.644684136482896,19.92263563602694,8.37448649480343,5.045638987558861,5.128842509839779,8.525718994043125,14.04562586638439,3.856617462737782,3.951016264011791,5.0890538185342935,2.802452068707595,3.9343663368953385,2.100165026459544,1.8210353567463984,0.8484619280368143,192.0,365.0,4056.0,3485.0,0.0
1729739425188,1729739455231,1,true,,,11.684665541098099,16.888614799728124,47.917198258525396,12.407861933455145,2.7494869540172893,14.644684136482896,19.92263563602694,8.37448649480343,4.136315901733585,5.128842509839779,8.525718994043125,14.04562586638439,2.983164306090174,3.951016264011791,5.0890538185342935,2.802452068707595,2.474028655902043,2.100165026459544,1.8210353567463984,0.8484619280368143,111.0,319.0,249.0,225.0,0.0
1729739425188,1729739456231,1,true,,,14.165787881199185,16.888614799728124,43.342195158609144,13.766583498829135,2.823282743783962,14.644684136482896,18.832517519652413,9.263664536733929,3.402084157118705,5.128842509839779,7.495602195565232,11.616920086721173,1.5628897762313088,3.951016264011791,5.156744942995513,2.8867083882747937,0.771994040504264,2.100165026459544,2.026178302710617,0.9792507966875476,135.2,687.0,316.8,137.4,0.0
1729739425188,1729739457230,1,true,,,8.107419791967239,16.888614799728124,22.12837593098341,10.747203677261485,3.4435791210715774,14.644684136482896,10.183539997319052,9.227821358808237,3.514186521737956,5.128842509839779,6.1514402310961795,7.526161313469036,1.1047299598004832,3.951016264011791,5.6270241204881755,3.6153320579345536,0.3930813566113611,2.100165026459544,2.3087507225355375,1.5824568152858427,270.2,233.3,243.6,114.3,0.0
1729739425188,1729739458231,1,true,,,9.838006778465198,16.888614799728124,18.01559892606162,4.646822775376034,4.4797938589097415,14.644684136482896,6.530113687253887,7.034107562222915,5.169567787943002,5.128842509839779,6.968414237794852,7.329091576439778,0.9821596181093114,3.951016264011791,4.237037778062165,3.0144660260114224,0.3773671928916581,2.100165026459544,2.069507252133104,1.5973024250768855,455.0,633.0,7387.0,6914.0,0.0
1729739425188,1729739459231,1,true,,,15.25648094979652,16.888614799728124,24.88396759218408,3.8000022727553473,6.021395488578315,14.644684136482896,8.85852244742293,9.18880816614887,5.118574608135376,5.128842509839779,6.509197760656695,4.432995337774135,0.8577608415198893,3.951016264011791,2.6664562799782954,2.175831228959191,0.41005432350901194,2.100165026459544,1.8522890127260137,1.7961324540046575,169.0,221.0,1714.0,1248.0,0.0
1729739425188,1729739460231,1,true,,,7.366947028887199,10.870408781191015,25.316842137842958,3.834299273217546,2.2008678316908292,7.528974906296077,9.10933718243296,9.500755218647889,3.016905397670452,5.3113813637076115,6.508827677737533,4.345274943710374,2.5732245386997104,2.5239333873389604,2.62021874562733,2.174451877822435,1.2008440415446575,1.4633809418416395,1.8021156307455182,1.7988290281022727,80.2,97.5,314.5,210.6,0.0
