SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729318346091,1729318345130,1,true,,,0.47849008985104097,5.3125380166210245,4.118844051016358,5.536427853393757,0.7865242178575013,1.8609975464044222,1.595384755526748,2.448969813559921,1.224383599110619,2.303197214094672,3.1857324343850957,2.70091808600268,0.8462788312348056,1.731916161779679,2.359506047508213,3.3640406037812545,0.3025513570719082,0.634599915672273,1.2193122435903008,1.1390745088514727,14.0,84.0,121.0,138.0,0.0
1729318346091,1729318346131,1,true,,,0.48944183125544444,2.11824208913233,4.611564608408535,2.8788617237239573,0.941936068029164,0.702873028264408,2.892804178704356,1.5303385833746381,1.0657779228862785,1.2932918217849034,5.3133491996558755,1.782531904251175,0.8359462662840651,1.9133642506900053,3.574632036521187,2.947234809595054,0.3008440197289562,0.8988266409925914,1.3444882224515171,1.1985428312729909,31.0,85.0,1071.0,1011.0,0.0
1729318346091,1729318347133,1,true,,,1.316366703576735,1.6054547674730897,8.026472045881059,5.265214015327166,0.763407971443991,0.6485793419030885,4.74657395454034,2.356937595904409,0.7077280888910202,1.1659048674904184,4.841835284177029,1.8944152544616797,0.8576802700739175,1.5931302152142037,3.4119073099972432,2.4003302630993955,0.5498646350402445,1.166516792868894,1.5208003984858616,0.8734355138145821,18.8,79.4,125.4,111.6,0.0
1729318346091,1729318348132,1,true,,,1.1005919132985307,1.065041494135592,8.156684557776474,9.554485053966404,0.4969506293942327,0.8773492874954807,5.719501148896913,4.20149289123274,1.0636759403404539,1.0016053854565115,4.257913482856182,2.8295584326331946,1.0835877382870058,1.398051974443341,2.286051301777142,2.1718370928237283,0.5714301571635707,0.9837476353363135,1.1172092246487804,0.7906453553448596,20.0,72.0,72.0,52.0,0.0
1729318346091,1729318349130,1,true,,,0.6190152245829137,1.0828242077169892,3.7969957322078725,3.220733307416002,0.5983441559435145,0.7441668933481609,3.2098073345479614,2.908161513666792,1.4640179133758822,1.56218176243666,5.829682188560373,4.205749909401028,0.8489483944792404,1.234679089411019,1.6846171585910754,1.88198301730887,0.408954800555482,0.783835608439294,0.6241294284010944,0.8032455482052693,16.0,79.0,76.0,70.0,0.0
1729318346091,1729318350131,1,true,,,0.7806359213736278,1.6210324354256593,2.8358773281215264,3.282782476249382,0.8244055616354852,0.8748581312193834,2.6305430926841513,3.0693289651107882,1.3798422451676666,1.9927167540059985,5.831314540204129,4.057015806326764,0.5935230949221126,1.4828330406634997,2.140477119283795,2.1944867276554203,0.3924500958926018,0.7978903626995723,0.5287320832072954,0.7009286827543987,17.0,81.0,84.0,79.0,0.0
1729318346091,1729318351131,1,true,,,1.0206294711411728,1.6832301949345159,3.116730868386977,3.720838544131831,0.8181990280135293,0.8132766222484226,2.559401272301915,2.05546478513363,1.1084412236972836,1.554521308972628,4.998053792961122,3.168230196339922,0.588208481757241,1.881091946822834,2.36600259694458,2.382404116181742,0.34076769348979763,0.9134684737814597,0.4474982668762983,0.5020195586224113,23.0,73.0,126.0,69.0,0.0
1729318346091,1729318352131,1,true,,,1.4943345737907054,1.4876252915727062,5.360604866437173,3.8059200752008397,0.6448530677748329,0.4898899904459549,1.8202333296724935,1.9212760757310134,0.8647530646408742,1.1301424427719198,3.9363689529326655,5.602681113155099,0.7848760168617731,1.7583130873547832,2.179989536034851,1.9997702528231662,0.28265345720849044,0.6844305574290792,0.3243046947755009,0.566080348128649,17.0,88.0,87.0,53.0,0.0
1729318346091,1729318353131,1,true,,,1.1746449612873653,2.0321980161585755,5.109366883886735,3.050094003997269,0.4975244836888329,0.7282208409326003,3.680636486217422,2.213816752662652,1.471258626573652,1.4106733055601635,4.267520903151583,4.396966366261595,0.7208711321607535,1.8922838572016247,1.5668104265076264,1.795909773096939,0.2852666442142536,0.43039861592581313,0.52234021530509,0.8895236423527699,16.0,79.0,49.0,39.0,0.0
1729318346091,1729318354131,1,true,,,0.6045983098058478,1.1846784491419404,2.2783627963518485,1.16275251164629,0.6063343349437077,0.9280220273978471,2.4447376447057887,1.0137387084284726,1.657333888679921,1.6027095425143356,4.402481849084143,1.4094668816119593,0.7048218121808858,1.888113199697673,1.5393745513568142,1.512683236440512,0.3018380599278962,0.5081374922897912,0.520139182989699,0.9861807616935528,16.0,77.0,50.7,28.1,0.0
1729318346091,1729318355131,1,true,,,0.5795637117148434,0.9390806537630085,0.7173361617694562,0.8453144252268427,0.6491765467413435,0.6845449391757606,0.9482013122110443,0.5467663324017936,0.9236828839077051,1.2641139162512323,1.0051342992149488,0.8599352530590791,0.5564343037176608,1.683143065645656,1.2933026972341868,1.3241641075462196,0.3208375052906286,0.8999297819851029,0.5122938136606188,0.6993134270105291,13.0,79.3,43.2,33.9,0.0
1729318346091,1729318356131,1,true,,,0.5462218545333746,0.8318423877890861,0.7050838108888922,0.8462816871182771,0.41876056333796324,0.803045536923249,0.9761998280217101,0.5221851996552588,0.9727328682360126,1.6373886476383925,1.4512478105407827,1.4453889466113712,0.4718877545558812,1.7714057772552567,1.0163568662151181,1.4343685060899494,0.4429782421757173,0.979996896698505,0.5664960308174376,0.6505622012112497,14.0,66.0,52.0,56.0,0.0
1729318346091,1729318357131,1,true,,,0.2481469487562702,0.9527216050954211,1.0787260873645692,2.3058704350928605,0.41144556574796426,0.5555546256714899,1.2086332727136133,1.3041498971873413,1.0510240374299056,1.776192824914965,3.2936307559053106,4.932064549982593,0.6265324314217605,1.632816447380636,1.337335481770087,1.8287893181239767,0.5065791874338411,0.6911398743655481,0.592610295722046,0.7343623203631691,19.0,79.0,56.0,52.0,0.0
1729318346091,1729318358130,1,true,,,0.3071580925867693,1.159084076040186,1.017253380303399,2.1136699690872174,0.55818465143099,0.696646048808402,1.1061809156789162,1.0554205600603075,0.9905462852898256,1.7295808915959212,3.9516445465871364,6.173003605862379,0.7324388882885714,1.6165107240102015,1.31713288459828,1.5161537317496077,0.3989416370846694,0.6272537666971055,0.5595779029540974,0.707794105248179,14.0,81.0,55.0,42.0,0.0
1729318346091,1729318359130,1,true,,,0.41017814086952237,0.9159451123071476,1.211423649864572,1.7287827308457222,0.3885171715412901,0.5702948144564104,1.2455170724862386,0.8312180062846167,0.9430377288067554,1.1208267191269994,3.04031360725121,2.7136348282097478,0.6624338930709079,1.2341475975852727,1.3729720737387046,1.3484765018514873,0.2510573103609637,0.6332054479062039,0.5040999879599258,0.5656111191621489,13.0,72.0,55.0,38.0,0.0
1729318346091,1729318360131,1,true,,,0.5347837884214813,1.0212062658677983,1.7889243935660661,1.427196413011363,0.5135527339301887,0.6064425739036513,1.9369941324991,1.420663020686333,1.1451209674648548,1.180735956810939,2.374070864518748,2.621929191996604,0.609328466447626,1.1511981233424728,1.1742479467765818,1.308003901365182,0.26126447027042815,0.5754349456840009,0.5180916552842025,0.4794556716003277,13.0,73.0,42.0,33.0,0.0
1729318346091,1729318361131,1,true,,,0.4656270170605423,0.7625030908096588,0.6755760612959593,0.5361967514936913,0.2574253539727247,0.7435817820830446,1.2525135195705082,1.5758058876430805,1.0656617277633103,1.0340711130763862,1.8156533212149109,2.988545807135363,0.9093248083895406,1.2827135014063715,0.7964727003247336,1.4413624857506184,0.2657419168199719,0.6149397479556457,0.44410468482089005,0.48372212301182255,14.4,71.3,45.7,45.1,0.0
1729318346091,1729318362131,1,true,,,0.31279329935321926,0.4549033765379853,0.3542548314455492,0.3504360612179525,0.4816425348687681,0.6105862448082502,0.6882956136836967,1.8036385728188045,1.0463558597489995,1.2860072869348864,1.8162667819386544,3.5083850750667867,0.7686771838542342,1.6836390130112968,0.9951418872891237,1.541728512529861,0.22299446739592063,0.5704032477317195,0.4854217359358818,0.7151461064922535,13.0,76.0,51.0,44.0,0.0
1729318346091,1729318363131,1,true,,,0.5454838966221646,0.8808443412967355,0.5424090335633536,0.7785466334269807,0.46585146618017975,0.5798341072550496,1.0257155528947262,2.1579800313543975,1.4358937969451049,1.3443014779376585,2.3533941736857873,2.12735819784936,0.5529790375186137,1.4731337731683318,0.9810100031430479,1.2901274976953498,0.2512951157066559,0.4382653136342059,0.32937618926144235,0.6365680250558848,49.0,95.0,824.0,753.0,0.0
1729318346091,1729318364131,1,true,,,2.874341215261969,3.099732819112248,1.1379351377059366,1.689556242801767,0.37294494247364934,0.7258328364787867,1.1628651933541032,1.7291501913265839,2.5101764648609954,1.225715179580114,1.8480744749915583,1.558830348724941,0.7111712955023722,1.4970507377430395,1.110498721890278,1.250331264326515,0.27241217213988395,0.36584207453734097,0.3293680691955716,0.6272190702273749,15.0,97.0,53.0,55.0,0.0
1729318346091,1729318365131,1,true,,,2.6005309046630503,3.8626161707081685,1.6982190192922801,1.4870408298131854,0.3789150844107273,0.9229592773243395,1.5705752895824932,2.5927206408892083,1.4280914607329112,1.4859704658307715,1.2816629327324878,2.196385446676759,0.6930691331241968,2.0037881937022277,1.6331865689006448,1.8004649339920389,0.22967970726987516,0.42181757748850773,0.4875318803657637,0.9928093985445174,17.1,83.2,56.8,43.6,0.0
1729318346091,1729318366131,1,true,,,1.1411289240829552,1.5630255026861313,1.748938473572113,0.7647638687381283,0.5279318220298558,1.0300476176055657,0.9079470923087349,1.2215320649322872,0.8495889982680327,1.8704963804672097,1.5799112845179368,2.8528092944762684,0.67574606718416,1.9851955344324383,1.6729601828868401,1.5659515066674008,0.27207825139739533,0.649296971480142,0.49918445006635037,0.7047672976306385,16.0,84.0,79.0,55.0,0.0
1729318346091,1729318367131,1,true,,,0.6662941401840845,2.077483824652106,2.339371628261058,2.0334622057285734,0.6239029017619631,1.2599894693091132,2.6158695143802335,2.0144055322834293,1.217635584725485,1.4932573684156594,2.9853132914230573,3.1049701827328087,0.807437359430511,1.6028629479445335,1.4061395144542332,1.4580150154832794,0.2444144402580084,0.5155408505868556,0.5355027710911304,0.6213162598344676,20.0,95.0,80.0,61.5,0.0
1729318346091,1729318368131,1,true,,,1.4086758762299376,2.668398253304099,3.8922345403347753,5.091600494711751,0.8397954016146684,1.1782547734106004,4.496638761601936,3.376759557302261,1.502558440745258,1.386620770530354,3.8702218204300203,3.6756947355430456,0.7340582744829831,1.5077047421265704,1.0374068949360848,1.4754871525725433,0.24888092408252038,0.42737016939049965,0.6473701347210279,0.9129297439607202,20.0,95.0,182.0,107.0,0.0
1729318346091,1729318369131,1,true,,,1.5838977839353092,2.370615592970363,3.126968607798009,7.000899138956813,0.9531242345121138,1.0319728560974766,3.6502261134281553,3.953081585749662,0.8895520376946319,0.9754376909710928,2.284607031675005,5.005635942736137,0.6168816866586276,1.7559235119070618,1.0181413647882176,1.7644403113335,0.21150300537730515,0.5525780136514653,0.511829718451588,0.9761374660062998,34.0,87.0,150.0,58.0,0.0
1729318346091,1729318370131,1,true,,,1.8248929132653493,1.637639497421203,3.5510481413265835,2.847244282615054,0.6361199620317782,0.9591717705189221,3.9282954407741766,1.5408471694933383,0.8929470242823774,0.9463076967384374,3.1556615742360217,2.8643141304620583,0.6786591990110699,1.9120513595148703,1.5273498969148234,2.508606868648369,0.2030197319124527,0.6314953685778568,0.40143574174656954,0.7027651421831856,15.0,84.0,90.0,69.0,0.0
1729318346091,1729318371131,1,true,,,1.7701764640399302,1.499467452543845,4.973705003088072,3.8871289967239275,0.6696442900866687,1.202545428798609,4.098209616268979,2.5504503257137685,0.9684169385883187,1.2499997706813566,5.515935125725039,3.4335859551807135,0.5837064725262259,1.6294749638684867,2.198600333169055,2.970275056828262,0.24077849421724243,0.6877023197535799,0.4348244367186499,0.6730077282049829,26.0,107.0,151.0,100.0,0.0
1729318346091,1729318372131,1,true,,,1.0125653306436164,2.7534345226843904,3.9211043256872387,5.601575271041517,0.652556384670532,2.1830849907458516,2.8513505170543896,3.0585765818148296,1.3374737717992646,1.8515710312853422,3.343682222399879,4.578504456306957,0.559235091244082,1.6271802202714782,1.4816828544964589,1.8532480753955227,0.24141260357142466,0.527013710693822,0.5497127566725076,0.5454200325828048,10.0,88.0,68.0,51.0,0.0
1729318346091,1729318373132,1,true,,,0.9430040442807369,1.7653439598311904,3.700708794884387,2.869257983204195,0.5884601036758907,1.9771755323942366,2.237108157471772,2.7526727595103013,1.2748121170542983,1.6015909648320756,4.031637136239047,4.014232689267112,0.48594640816833684,1.6856062579600222,1.5017500581025731,1.9606098953404727,0.2165171911880156,0.6233234872764004,0.5721245880191899,0.5822315083353643,18.0,75.6,66.0,56.4,0.0
1729318346091,1729318374130,1,true,,,0.9295488661998872,0.8599509569313039,4.055544473139818,2.9489374500881573,0.6338137945946724,1.1165533405649817,1.8724722693261917,2.1905869983216144,0.7189911102155686,1.685376856497915,2.921291457716741,3.714609077930556,0.4471984702570594,1.7090586242666457,1.812660518663813,2.411174645046089,0.18472638080261491,0.6349263023610933,0.4285928213152168,0.5984305474267025,12.0,84.0,86.0,99.0,0.0
1729318346091,1729318375130,1,true,,,0.7796363231130288,1.7427509316469492,5.383484995319908,6.4522131551376996,0.7230359598351024,0.8492367520423503,2.4284973020953404,2.8981062842614467,0.8741020885786697,1.7808228202672058,3.819411397632701,4.836509409763601,0.4555776100093631,1.5520861232132463,1.6577715647702964,1.7727965953614715,0.23639917173771657,0.5043956209877366,0.34097319139878307,0.4708132028219309,14.4,100.7,104.2,139.9,0.0
1729318346091,1729318376130,1,true,,,0.7275724652337161,3.333047098862927,4.582165077938887,3.842273823067394,0.65112886098375,1.0112548795991707,2.268207766768503,0.8921298511747648,1.0411800572179104,2.4803342872266505,5.997433443400163,2.1816832321841177,0.6331850432773953,1.478492420312754,1.3886934162205204,1.3017106987637017,0.277617010316955,0.5947443195554941,0.5961183661888668,0.4953919096385171,16.0,80.0,53.0,32.0,0.0
1729318346091,1729318377130,1,true,,,0.693731287092201,1.2667897625188986,2.578154245048,0.4171080119675176,0.5493192527805625,0.9804598943248334,2.1801624238126256,1.2164452871041245,0.9217210445856147,1.973240562410777,4.757650017780979,1.4501459583475376,0.6093000730242789,1.5651039518003362,1.286059461970764,0.7373923122770929,0.22634460152997676,0.708293735384078,0.5044131285862082,0.8263354005921252,13.0,72.0,58.0,37.0,0.0
1729318346091,1729318378132,1,true,,,0.4929711506073312,1.0729962643203954,0.7888147525339738,0.599571370674572,0.440729399325843,0.40794453565222594,2.151305440821176,1.5405228336067263,0.5214544536108547,1.2883353726863715,2.9502614008628973,2.0314642760940806,0.5092235211164435,1.5337437100546976,1.1104365785538362,1.2954039388458003,0.25141472906840073,0.5970165379260896,0.4592760321505871,0.6545224796687878,22.0,92.0,64.0,58.0,0.0
