SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729300393285,1729300419322,1,true,,,2.369167369695808,4.699312338144852,10.375514470956965,12.597623272520185,1.4037049303409916,2.4798561707111175,8.999381869814792,7.6537445040901355,1.6277617036265986,2.8459871547532702,2.9105507373563726,4.167309336417147,1.0084461559187434,0.8735853978195499,2.9733490309139294,1.9352983378678374,0.47264302860357754,0.4435487122490168,1.5083129021875012,0.8706844041802753,481.0,235.0,1693.0,1270.0,0.0
1729300393285,1729300420323,1,true,,,2.9603659775078395,6.977793545679173,10.375514470956965,12.597623272520185,1.0675542731802747,5.127730481083091,8.999381869814792,7.6537445040901355,1.2007904245200929,2.497593452245516,2.9105507373563726,4.167309336417147,0.8928641075903256,0.6901692981174978,2.9733490309139294,1.9352983378678374,0.5252513490269474,0.5417215282777648,1.5083129021875012,0.8706844041802753,124.0,146.0,1747.0,1982.0,0.0
1729300393285,1729300421323,1,true,,,2.9603659775078395,7.7176315245213285,8.818071484616889,10.565706753453425,1.0675542731802747,2.400703935146808,6.783628722382282,6.659951077966539,1.2007904245200929,3.1749449351935786,2.6176951006580924,3.8489710111980813,0.8928641075903256,1.5126966383489997,2.560019919973573,1.930611806549681,0.5252513490269474,0.8586077797224071,1.3859012499533778,0.8974424699985046,125.0,61.0,78.0,49.0,0.0
1729300393285,1729300422324,1,true,,Blink Detected,4.789655408114897,5.662032167657963,4.071380348118897,1.5509164118954049,3.73776324565055,1.7409375969025918,1.9013769218764156,1.9548102166277674,1.561825732380987,3.1066717869816913,1.8253857296629652,2.420586809824766,1.7699728574112665,1.9555433808965108,1.5618897214103604,2.017768557651574,2.0771392187200592,0.9235100415392973,0.8454774896810412,1.0352737337632851,309.8,127.1,1907.9,1565.7,0.0
1729300393285,1729300423322,1,true,,,9.951071208414165,7.275859763624017,3.7495222531717074,0.902727429448881,7.312354093951321,3.8995621869679464,1.2707499499540535,2.0051099305872073,3.2277147789825333,1.9739498204034118,1.5473433395002378,2.3938763955339812,1.7058554662645404,2.1308107189119223,1.7377495335019824,2.160339150087952,3.32255420053729,1.0450524073622347,0.6786376100282544,0.8947090600844202,201.7,50.1,185.9,125.5,0.0
1729300393285,1729300424323,1,true,,,12.421786348842529,5.495551498063157,7.168674752450869,2.3830010573904126,6.1223887063385565,2.7623640647421275,5.8666350080450345,5.0294843007428245,3.6376384756715603,2.5864452987115882,4.825754243801743,4.293058908361865,1.9518177255200393,2.0326402087877837,2.177137199926386,2.3834794694720465,2.541258669011837,1.1631434041473754,0.9468024096076506,0.9813010754393795,100.0,166.0,103.0,264.0,0.0
1729300393285,1729300425323,1,true,,,8.279090474580084,5.132140476625704,8.970124020217135,3.5497782071756814,2.448112934229334,2.233037051025881,10.642982604311728,5.542038614401337,4.280562090042853,2.9258880383026473,10.44948461969533,5.227524947991303,1.9699683518505413,2.021214091481257,2.25990284212922,2.321017522827039,1.4931386709955488,1.1488994642530785,1.0467584394487237,1.0384307887226427,42.0,35.0,40.0,48.0,0.0
1729300393285,1729300426323,1,true,,,1.6203060159729141,2.136212249434633,1.8646627693063,0.9046282398911617,1.2882121968142666,0.8298045013880981,1.790448222198401,1.3587045663665116,1.666091629027721,1.3267099120907972,3.5192869428633284,1.8514993084293387,1.8364847071522419,1.4022823964071283,2.1602652055203686,2.4883939569420725,1.454514906643884,0.7238692431829707,0.9340369007900909,1.2277408573574635,38.0,21.0,36.0,42.0,0.0
1729300393285,1729300427323,1,true,,,0.6851445643738129,0.5526464567883147,0.6865212541388863,1.1126776794692654,0.5403683986680492,0.5545140742748923,0.9387471834712201,1.3746751491268827,0.9102040017127778,1.1242385593332733,2.3403159258936244,2.7665789767636864,1.719032066594503,1.0339153969554713,2.1665189757684864,2.3396999460647385,1.4489000644936194,0.8460860642733564,1.0754919987562424,1.3881030944228836,32.0,36.0,41.0,61.0,0.0
1729300393285,1729300428322,1,true,,,1.2816272971075884,1.0875049166485173,0.4067691967736044,1.1005607331107352,0.6678998670051676,0.7665086630164296,0.6871225498039407,1.2307827950572432,0.8295019570925387,1.2442479122569643,1.4420246470190485,2.0453151196608967,1.4603754592494924,1.2512825249559065,2.227549670921578,2.5785326471164183,1.1002051062556657,0.8669448087403672,1.3474280740357896,1.5997863211489176,49.0,25.0,808.0,642.5,0.0
1729300393285,1729300429322,1,true,,,4.275054374212801,2.025286886675752,0.27518504094544916,1.1218322202167943,2.0603755086960147,0.9451673510208165,0.8197093668513468,1.6569202672352963,2.456143665393442,1.5894146183768136,1.1088580912159072,1.6174488117778716,1.0776562465574262,1.1711869022918775,2.6618502509807227,3.1431321200205793,0.48871157463316806,0.36413383032445035,1.2570849356871174,1.8113368203628557,109.8,30.3,170.1,71.7,0.0
1729300393285,1729300430323,1,true,,,9.847000862590638,2.2539800248541475,19.872918515896544,3.4019738339936323,4.208640573010036,1.053003132721544,7.089491558380344,2.1583763056797616,3.2596741822481823,2.289212159922391,3.87774736090838,2.4485177054643508,0.9484163891461931,0.9935706104602554,1.3961933657840404,1.2316119162952066,0.2397199132448835,0.3062850377832617,0.9138849806886226,0.6963874701275988,53.8,28.5,110.9,80.2,0.0
1729300393285,1729300431323,1,true,,,7.966349992132022,2.3753955774167763,10.930008354390916,2.4478635893866514,3.886836499239057,1.6433785491042576,3.5272560851651327,1.6500641283726802,2.5995598364417076,1.3025763256145293,2.7861124098035916,2.611085413163175,0.9950923881322054,1.1512165722113759,1.4021994038322592,1.4502496868961152,0.34883885338394266,0.3653082296667251,0.9231802051408118,0.9230868170446823,112.0,92.0,459.0,622.0,0.0
1729300393285,1729300432323,1,true,,,5.785619368974073,3.7761127801683783,6.964519064591021,1.73668511277545,4.528169458530102,4.11980787067113,2.260924938088551,1.0629711433547264,3.2415227097162043,2.234589069993319,1.6718619353795212,1.6002686599482243,2.5360975342865437,1.9439547425540267,1.435461259697528,1.9646500568340484,1.1796153895844828,0.691072638878742,0.9605927592020141,1.2300191565075222,131.0,79.0,291.0,330.0,0.0
1729300393285,1729300433322,1,true,,,9.394852048375604,6.101804475136989,6.964519064591021,1.73668511277545,3.389230914309515,3.7798331723358207,2.260924938088551,1.0629711433547264,3.0091917270774906,4.5425517659057455,1.6718619353795212,1.6002686599482243,2.85080738287303,2.373171599973135,1.435461259697528,1.9646500568340484,1.253469308711587,0.7810594791728797,0.9605927592020141,1.2300191565075222,466.0,316.0,2390.0,1607.0,0.0
1729300393285,1729300434323,1,true,,,12.855003537556613,12.385496943104883,6.964519064591021,1.8136240372530206,2.120414131316349,5.255920475219159,2.260924938088551,1.2035942387772465,1.3379850588605624,4.267210222213791,1.6718619353795212,1.6360168183498005,2.0463138748704592,2.6197007348921275,1.435461259697528,2.0387355339809208,1.4175123467407154,0.9923359450304103,0.9605927592020141,1.2171720727014972,101.0,95.0,83.0,81.0,0.0
1729300393285,1729300435323,1,true,,,4.29071310799438,5.456031044386016,3.86063399661513,2.150234592111372,1.1857868957418434,1.826459575382442,2.3063179130099933,3.078997026762857,2.3354691112919417,2.86201180616482,1.7152113557131274,2.9555452703217537,2.6681348442340442,3.377311980085265,2.169553072190016,2.966718491160183,2.533899043142106,2.302981235798204,2.1044327579881474,1.3862429161337084,88.0,75.0,86.0,106.0,0.0
1729300393285,1729300436322,1,true,,Blink Detected,2.2034479020221696,3.2366981413665377,1.8069330338370295,1.8208699490529707,1.4524542155522708,1.8908825745569948,1.7358110509168911,2.6325686399630825,2.466533446083252,2.6373677017733126,3.865756900297733,7.4388025311651536,3.407624119684047,2.999373746124728,3.4391882354620367,3.8886414102682725,2.2878965282250063,2.668088762409299,2.2913517874871814,2.3423289848535553,122.4,106.8,513.6,433.7,0.0
1729300393285,1729300437322,1,true,,,4.458530560536543,4.253092350222382,2.4765627168957685,2.877539828795027,3.266534982134337,3.289686388091884,2.298023995458104,4.266541804859362,4.153940097575327,2.42110752267728,4.470677735824267,8.396506073665762,2.813747762681653,1.825237613264253,4.271732881859308,4.841295939654707,2.019749599173982,1.8080254490170675,2.1390496618538886,2.2779576267036274,93.0,46.0,240.0,228.0,0.0
1729300393285,1729300438322,1,true,,,6.478884378983589,3.403092462976208,2.7333388716190763,3.8348397104973166,1.9340992130052053,1.503716174291699,2.7401704500705284,4.332159973471836,3.8131597264485744,2.2376435902873926,3.451449838068566,4.775091944320833,1.9334990234552785,1.5125183794437513,3.6713968029528994,2.5429843817365896,1.9096826622634266,1.1014609501288777,1.8681609382126627,1.5729792957660718,67.0,44.0,52.0,71.0,0.0
1729300393285,1729300439322,1,true,,Blink Detected,6.014545585480828,3.5182003855934525,2.301876481014281,3.7385649204415428,2.1433748905844334,1.8037991232419774,1.8846160987352594,3.6659425102395766,2.5272074850427426,1.9283624581793797,2.3888327667071523,3.9468362306724782,1.3557522966048543,1.6609200980649275,2.682178940986598,1.9415058935229212,1.0782406340723545,0.7575378284307887,1.9317772396138055,1.2747136319980479,124.0,67.0,1261.0,1096.0,0.0
1729300393285,1729300440322,1,true,,,7.676027102375779,3.7709478930890663,2.2756533588907173,3.8124054665497975,2.170467706776663,1.3834441940310516,2.1334063707478452,4.25842135592781,2.886994158005564,2.756012505225959,2.3771512947027813,3.3736830759064453,1.51748763528496,1.4738590925935005,2.8826058419303577,2.235858800403734,0.8382012211473037,0.929095147745947,1.9309792525567002,1.1831316227269184,44.0,42.0,198.0,227.0,0.0
1729300393285,1729300441322,1,true,,,4.310426819901138,3.2994590540914452,4.00256812344161,9.360988880986307,1.0777433733202824,1.1194328125579227,2.8143600391297263,6.342191195046582,2.6079034214469083,2.2569137159468142,3.6543867907866425,5.417632710860648,1.8094889712669038,1.404183537515285,2.2427179338212,2.0687991572453943,0.8829805337680539,0.8940143110065311,1.2910327447716536,0.9434609042902089,51.0,28.0,84.0,111.0,0.0
1729300393285,1729300442322,1,true,,Blink Detected,2.6141678534727695,3.204348981951105,5.998831277886401,12.006106163503572,1.144304419678772,1.1290293364160775,3.849733429040137,6.950798752991274,3.5879756586030673,1.5732601820888215,7.375675923876803,8.834298545595729,1.6608217767682023,0.9982364254550692,2.06344294471176,1.8161193734031724,1.084813262819595,0.6039336936115294,0.7994322940884533,0.7387812685834826,180.5,83.0,1646.0,1459.0,0.0
1729300393285,1729300443322,1,true,,,11.840371608403126,4.556811309672522,4.145643393697762,6.7683138731131915,9.095528963541987,3.022939196661379,2.984613271472858,3.295460801560378,4.63245493722489,2.8414784527816086,5.071216906644685,5.857323063181599,2.378184889557481,1.621293238302588,2.3459871699071986,1.8523434025880645,1.8655732990611185,1.0139539404789886,0.793640078980424,0.6103493146301849,107.5,147.2,679.1,624.4,0.0
1729300393285,1729300444322,1,true,,,13.182644865143038,6.723024380268766,3.3170495696863056,6.89351377296409,7.136578104354678,4.676083509849262,3.063354164089481,3.3414123235951365,3.311871018886516,3.8197759275930956,3.297056700510719,3.8182617184027436,2.5859085391287344,3.3210918140633447,2.819252131955251,2.3707711004416097,1.7201967440309418,1.8782125890190882,1.1300549480897992,0.8762074466894315,65.0,72.0,92.0,124.0,0.0
1729300393285,1729300445323,1,true,,Blink Detected,1.5744455862872502,2.5707213983646913,2.1140294496903733,5.5756046498001455,0.9015127027817438,1.3735058479012112,2.7368962453871903,3.838284406401316,1.8816927523681328,3.2512221688836305,2.7569588378271006,3.0180509096556922,2.809470223719188,2.9472933694494694,3.649138089745688,3.897307019442034,1.6305567336064302,1.6004327947891346,1.8033350039810279,1.9881407146577985,107.0,124.0,433.0,415.0,0.0
1729300393285,1729300446322,1,true,,,3.5192932894706637,3.608769691698975,1.8732268254181046,2.5088735599535528,1.7849183066263898,1.0493678239789663,1.8555545011383465,1.8542307866582675,2.7623993371200743,2.3344383796912846,2.5831667860795493,2.714073301909541,3.404227945538337,3.2569710635438076,3.0811649808411308,3.6387118366228854,2.436251439111553,3.1438484891033935,2.1741800647191565,2.1771963002439176,126.0,80.0,240.0,189.0,0.0
1729300393285,1729300447322,1,true,,,6.481874538845883,3.193295366394742,1.675263107308503,1.6407173441347833,2.4264200065315427,0.7686337445160631,1.7350895482934965,1.4796924097120734,3.7019683062673074,2.055544315861791,2.3206926880843834,2.5838748748081315,4.062337547845018,3.6346093956397363,2.9384842130836546,3.4081247941111323,3.469327571966218,4.4489236260248655,2.482453148665073,2.899773271786741,40.0,60.0,62.0,70.0,0.0
1729300393285,1729300448322,1,true,,,1.3615936690776544,1.1714739436512316,1.1242064842630632,1.5754684290199252,0.518726437548795,0.8321483328221935,1.2797856808776953,1.7246122452272759,2.9254496481833545,2.1372389866653316,3.4492312392181055,4.011295849626187,2.688779738655533,2.609439452627812,3.133758119750137,3.129834448590535,2.5387853530159386,2.8350954434988376,2.416282205722148,2.6385189302447656,56.4,61.6,80.6,80.6,0.0
1729300393285,1729300449322,1,true,,,0.5854443972393194,0.7429976478269763,0.9892974084190378,1.485961116483098,0.42369782529858946,0.9634070751831608,1.1863578698296833,1.0409530848120088,1.067370112589701,1.940063635226373,3.6072563013895365,3.3422662424692615,2.1798122034978613,3.066260733845336,3.103683339198176,2.7980818388237076,1.9189340608621315,2.0027889682112217,2.754512993890195,2.2843528904410415,51.0,101.0,78.0,61.0,0.0
1729300393285,1729300450323,1,true,,,1.016904274747714,2.707098232758024,2.041779632564405,1.2273490596517869,0.5037153954178364,0.8214657950562276,1.1809793164286906,0.9565143153338463,1.6682374253595322,2.1882687602401685,4.485438034226546,3.4079480924146655,2.205065061541944,2.372695640098539,2.4182308805981956,2.32387956723066,1.4323117662025593,1.6288065119840633,2.074499597169696,1.8085243285025634,84.0,72.0,266.0,246.0,0.0
1729300393285,1729300451323,1,true,,Blink Detected,5.561338242293996,6.598914705013692,5.360426898822038,11.215734262151015,0.9354671196483941,2.856814247365779,0.9739302524170774,6.7393845610551875,3.196561475483055,3.4727367393767032,6.46679532698604,5.091243838469346,1.448136392012633,0.860608981311039,2.3650323905481536,2.7183215202037814,0.6350179664872574,0.5679013681257962,0.9355863619371245,0.9663047404115943,630.0,218.0,1981.0,1480.0,0.0
1729300393285,1729300452322,1,true,,,12.718685769990143,8.158307443850049,6.98796388970563,31.494545300741745,2.088927897697354,3.9240665713289813,1.0570003321402701,15.67791261127654,2.344899840185121,2.7288269512431893,6.44578989804077,5.725506578159953,1.21520325319715,0.7898233660843578,2.587371121933877,3.0366261706775863,0.46025325999766875,0.6222572700439766,0.6767760135634304,0.7122954459609295,113.0,174.0,131.0,271.0,0.0
1729300393285,1729300453322,1,true,,,8.352244146957924,6.85579606125424,7.7220886831116875,31.494545300741745,4.887938134293935,2.1445880174336045,3.004408130123936,15.67791261127654,2.4353232433263554,2.450614486872392,7.715382792912318,5.725506578159953,1.7140381269320046,1.911095369928994,2.7071320468297713,3.0366261706775863,1.0491243223275715,1.3647765817862265,1.2264154496948416,0.7122954459609295,50.0,53.0,82.0,115.0,0.0
1729300393285,1729300454322,1,true,,,3.8879301186963566,1.7445717364460793,5.3811603505159065,8.499753720261406,3.2567518241562747,0.9313817985581851,4.525230268335116,5.924278969322119,2.530738924438552,2.0367620226750915,8.444817715505181,5.1925138140554,2.2243016546271206,1.7724174009726923,2.519632718909794,2.5106552799983306,1.5630151659762586,1.198925735087864,1.4566060408164594,1.0639650345393705,47.6,68.6,60.7,126.6,0.0
