SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729698575580,1729698574693,1,true,,,1.3111834650954248,2.711401600315812,2.4453749563234144,2.2819313712198612,1.5000606245505597,1.9096321150630104,4.44701781434233,3.733034108572107,1.4636471320814073,2.4623542180119764,1.2261800412910866,2.457465240558557,0.6705346864264511,0.9593102519130291,1.0514878156165044,0.9638859526144908,0.2510185937700632,0.34687840518141355,0.3642349197171411,0.6828958535746279,13.9,62.4,434.3,496.7,0.0
1729698575580,1729698575695,1,true,,,0.46786447363591793,5.1647761167817885,2.985087837686301,2.2116880216452204,0.5655044633648607,3.094799650596346,3.765590593618575,3.609427976656429,1.2667573084535682,3.074730652993057,1.3185223881220622,2.3885595825235373,0.6631404940954,0.8860958282683504,1.216776631737188,0.976816737065104,0.2992616825897352,0.28282965120536224,0.3909505595081015,0.6797010384673035,14.9,32.9,72.5,98.8,0.0
1729698575580,1729698576693,1,true,,Blink Detected,0.5930651207639631,2.2420884933537626,5.271565785512784,3.7705797693927203,0.4273716991219371,0.9856949719532885,2.110932601852273,2.235066671114481,0.8597614125821419,1.4890784262192165,2.536851993968805,2.4082264250133423,0.6880196782042676,0.865634208472326,1.820388379499039,1.0108880312267312,0.2696282440007762,0.23399592009354755,0.5366194326257031,0.6756983394840754,35.0,69.5,2319.5,2171.5,0.0
1729698575580,1729698577694,1,true,,,2.1024440505741424,3.675434017748847,4.038835666784677,3.524044737370124,0.8498120021082545,1.3991117522835692,1.9202434759068279,2.6860859353770192,1.4964882887945887,1.4766660160113492,1.7909160413745058,2.42573363061885,0.8964102084887212,0.8878661328534901,1.5256207370449277,1.1158448552051283,0.26995261526127223,0.3647485567865744,0.4277789389307857,0.8184627154434457,25.0,54.0,1098.0,1011.0,0.0
1729698575580,1729698578693,1,true,,,4.011376428941837,7.990707227879563,2.8983665681602826,3.378538231949953,1.5956571208168115,2.190021622513628,1.5353140432141454,2.8750012957087616,1.228363690701398,2.1518555467969316,1.3201865727635225,2.4065312210697076,0.9364913752371192,0.8712959977432838,1.3989056705833045,1.1323954119527724,0.2733902861570778,0.4220803290700544,0.40937269123816805,0.857913259449124,317.0,162.0,6024.0,5198.0,0.0
1729698575580,1729698579694,1,true,,,2.6685327439753213,10.20881490374859,2.8983665681602826,3.378538231949953,1.261923413901883,2.4660762098534237,1.5353140432141454,2.8750012957087616,0.6905922955426591,2.4696601614650646,1.3201865727635225,2.4065312210697076,0.7822602899304252,1.352886239556745,1.3989056705833045,1.1323954119527724,0.49349609597285643,1.1849546485428628,0.40937269123816805,0.857913259449124,73.7,73.3,911.5,887.4,0.0
1729698575580,1729698580694,1,true,,,1.6065205618863663,4.55259717054168,2.8983665681602826,3.378538231949953,0.9243054319465375,1.6201582338534761,1.5353140432141454,2.8750012957087616,1.025161699532289,1.3836028321349594,1.3201865727635225,2.4065312210697076,2.4437981119548065,2.313628019520656,1.3989056705833045,1.1323954119527724,2.125996072552136,2.4992405021163866,0.40937269123816805,0.857913259449124,63.0,78.0,2156.0,2004.0,0.0
1729698575580,1729698581694,1,true,,,1.7268682338927521,3.4523284630478477,2.8983665681602826,3.0482025265358756,0.7174663233908875,1.333661526873311,1.5353140432141454,1.9857113300873879,1.556668453765509,1.501493632714542,1.3201865727635225,2.050955801426663,2.7977974441264353,2.4989578232576393,1.3989056705833045,1.2845290186332405,1.664365873689718,1.555792977657705,0.40937269123816805,0.8374747216438819,44.4,51.3,852.7,48.7,0.0
1729698575580,1729698582694,1,true,,,3.192198382896885,2.1983003715645295,2.8983665681602826,2.517528232130508,0.8761409941124743,1.3106161414023632,1.5353140432141454,1.3465114428606908,2.5564329497527796,2.1190962487182676,1.3201865727635225,1.6411427266426066,2.587609472195023,2.488461016146675,1.3989056705833045,1.830272839878229,1.1465817398723628,1.0529925577191819,0.40937269123816805,1.0936819634680015,118.0,89.0,306.0,70.0,0.0
1729698575580,1729698583693,1,true,,Blink Detected,6.2055087476517725,3.160225530830998,12.03031778886418,2.6924116757482865,1.5850124873217668,1.9344106164654622,6.113772664657608,4.742634977286711,4.245310294878481,3.4444979443166273,4.762228343267731,6.12079687816644,2.6658311540250756,2.410861234482288,2.8872850102538057,2.4262986525685046,1.1833092878063256,1.4489429348590832,0.9605297303289922,1.3830944875365137,55.6,64.5,2742.0,2207.2,0.0
