SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729719145229,1729719165272,1,true,,,0.8911724400052105,0.7028679003115512,1.7545283936632365,2.6320665970823347,0.6218203647142702,0.2821176254060587,1.215832616590492,1.4680957765995253,2.012607999226598,1.2103850030766892,2.754805623040772,3.20537227663023,1.8594704686278267,2.084984376453615,1.0662863607339097,2.706630963052915,1.0193644461312312,2.0956396130674215,0.6397713569073029,0.7784992035665385,37.7,53.0,35.6,56.7,0.0
1729719145229,1729719166272,1,true,,,0.3665163326131576,0.4239679145879485,1.9840634506431851,1.6281823887450764,0.598122662869604,0.3325026845859836,1.3573282395837611,1.1406240309639633,1.040587384176882,2.016792402830159,1.7581751753528314,3.1635684001103366,1.4997178609157376,2.2285783691963212,0.8897965376074628,1.4579073931983755,0.9780242215100751,2.7558974332406048,0.45065489630499633,0.7854077732737661,40.0,44.0,73.0,66.0,0.0
1729719145229,1729719167271,1,true,,,0.39149307071931577,0.6723739488056949,3.2400458009798867,1.1640948540119258,0.4117506592324029,0.4031704446195886,2.315954497969382,1.187829539625132,1.0250877812116326,2.2827809970633597,2.9330549447968792,3.0452963770694192,1.6471709629423044,1.466297850803947,1.2804666433393386,1.649527827038392,0.8031470976414099,2.3005582476515904,0.4734259561461579,0.6590105948411211,34.0,32.0,61.0,56.0,0.0
1729719145229,1729719168271,1,true,,,0.2811545034802622,0.5579939335531191,0.8328519924244738,1.011771557104497,0.33058928334824217,0.30139739650086106,1.7248370311987828,1.619160708640224,1.2771851693322664,1.1153799258159662,9.821214968731107,5.306477710871274,1.3497982750234963,1.0776518319766721,1.5671024349103264,1.979386703890991,0.9061437154689174,1.760950616054804,0.5181192610809118,0.4100902045724235,39.0,31.0,39.0,52.0,0.0
1729719145229,1729719169272,1,true,,,0.23370560668099769,0.3751651667018233,0.28805751784263234,0.5840952236703092,0.6037393647155511,0.40957707798418885,1.720224381388643,1.745277555603709,1.1656805563686787,0.5971564841477626,7.816178600065709,4.350726068692332,1.6470032988136443,1.1407573174066423,1.244304912019611,1.575669924211679,1.1736378501830478,1.7479560703630745,0.45285125207991495,0.4073216327149615,38.9,36.0,44.1,47.1,0.0
1729719145229,1729719170271,1,true,,,0.5013690170297098,0.5238643071323635,0.6503368695983286,0.5167416613047394,0.6850696254953295,0.7190515217929254,2.285035512533524,1.101528102455776,0.8230859720277615,0.7933794558660574,5.18688506831952,2.1784091526555014,1.3386842257410885,1.3353926147187292,1.1375682023415925,1.3788055709497116,1.312102092521781,1.7004750151637618,0.4082136780725269,0.6877606837199302,32.0,42.0,45.0,46.0,0.0
1729719145229,1729719171271,1,true,,,0.6477576705486632,0.8959442748722243,0.7546852741970658,0.5893491845300372,0.433817326460173,0.5273316299345201,2.369304984949614,1.1190754755268262,0.634805759793718,0.9984481384778151,5.2671291399623374,2.2167947170729967,1.3507138470905173,1.3834514794494,0.9735636184381761,1.1823700642082244,0.9601034569834461,2.3409631698159656,0.4490924994998983,0.8253762341742089,29.5,42.0,50.0,65.5,0.0
1729719145229,1729719172272,1,true,,,0.5186600754422714,0.7463357708011843,1.0726797652729216,0.7468491982354383,0.3564690495793275,0.24957846806404727,1.759575850232873,1.02909748675257,0.9517700671062996,0.9631756300048406,4.4339105761638296,2.6817311036005815,1.4517720158260963,1.3702073545506637,0.9277565859567327,1.3766057251105386,0.5925534418804389,2.6386352676774973,0.5137805531090297,0.8604201563746138,37.0,42.0,32.0,45.0,0.0
1729719145229,1729719173272,1,true,,,0.5415838859894333,0.25782281470507673,1.5348690325267096,1.1776956344894725,0.27926961019060254,0.4513701964240252,1.4635184436337443,1.0550151097350604,0.7908695586583281,1.0270100920459124,3.8012563279946097,2.2448335064008726,1.492231730784419,1.667222383460695,0.9815669298120077,1.6708792394268208,0.8183198167928645,2.7784544442180867,0.42556129126824527,0.823504276108309,27.1,46.9,42.2,53.9,0.0
1729719145229,1729719174272,1,true,,,0.42129449037714944,0.30432885631328144,1.8631520364612604,1.5142736326565485,0.3612173846630615,0.5691752000641395,0.9012760717659393,1.0979128858108262,0.7002404911282377,0.7377338451665283,2.362801432822297,1.7312529627627267,1.3096084443490281,1.756995876974407,1.1565797686325447,1.4249025148403802,0.7678559072777018,2.8655452583184036,0.44830893550443296,0.7509319730192584,37.0,32.0,36.0,48.0,0.0
1729719145229,1729719175271,1,true,,,0.5926709678101607,0.7198490397400015,1.5159352183142676,1.2491680332089135,0.5297909672699141,0.4361096578799069,0.5174535145391229,1.0142510085192276,0.6926361419681072,0.9285087834752958,3.2783691090306895,2.1794946836438918,1.592434343653667,1.346874887850939,1.0775792020640715,1.173712560964748,0.6875949844048447,1.8110918502651974,0.4101998699960833,0.5212050419062396,33.0,27.0,48.0,68.0,0.0
1729719145229,1729719176272,1,true,,,0.38805823710466575,0.8030427461007325,1.5776247090846547,1.6451142909113539,0.35679736319221234,0.32925132797652523,1.0763600628302485,1.4517205554750237,0.9147520035934599,1.0158016320532341,4.386936398522411,4.1253611658230955,1.7946505588938961,1.1781267226610934,0.8077439636287005,1.368246894160521,0.744844005831285,1.2313281311350746,0.49568871355387967,0.5975903564860517,32.0,38.0,39.0,45.0,0.0
1729719145229,1729719177272,1,true,,,0.3814741897229007,0.5293811023015363,1.5572015769979848,0.8491118107254509,0.420096983423046,0.35886833795244094,1.1994060050048925,1.2499162169139848,1.0053940321324228,0.9901101009850557,3.6335382748305864,3.535735776447558,1.2275795329980916,1.442360085412066,1.1305706099064063,1.3871122377131675,0.768307267565173,1.6422609965943353,0.5385591235141891,0.5826351210494276,29.3,39.7,36.7,53.6,0.0
1729719145229,1729719178271,1,true,,,0.3337565062817374,0.4682444594011235,0.799923568030096,0.5174452787666317,0.36262692733013907,0.3776836162233538,0.9620929485275416,1.1223179568137096,0.8292652592683749,1.189437111311808,2.8211865971749144,2.966157861903692,1.3011779694489323,1.3830235211170991,1.2585265698351922,1.3636301933177442,0.7409239309615621,2.540710135607669,0.5350582430537163,0.4797454845479189,36.0,41.0,28.0,49.0,0.0
1729719145229,1729719179272,1,true,,,0.33773783528726153,0.4463989464110525,0.6828292934394529,0.7134305072268533,0.38342872833585145,0.5970792573271022,0.8839273213311089,0.9588151652621444,0.634759264650394,0.939603695243352,2.8665404259087373,1.840039573701054,1.7756403350102747,1.456775859571111,0.956528620563107,1.3579515951590952,0.8355139271491819,2.6875470192290707,0.4813330130098871,0.43609473597736187,37.0,40.0,31.0,51.0,0.0
1729719145229,1729719180272,1,true,,Blink Detected,0.561454368812699,1.1039445925595222,0.6138094084027717,1.49121033389085,0.8170118765365044,1.0389157425128739,1.1420893541883097,0.9177659403905505,0.7833513742533887,1.1672435580994944,1.8253743374107558,1.369467767453675,2.395817658004936,1.7652677429967154,0.9142604293873884,1.1950515223550124,0.8497449520285285,1.8733335045793835,0.5803501930509369,0.6362297630616787,116.0,250.0,1644.0,1396.0,0.0
1729719145229,1729719181272,1,true,,,5.440138459456725,4.380552894362391,1.570308330968103,0.9022705557890974,2.057566193689811,1.5007216697300256,0.8055726695405148,0.8511617486474096,2.4754924861175067,1.8724491930740714,1.2455527479237112,1.7760371978865261,2.6002268309837637,2.1509143464239586,1.3251611848747957,1.4064548283136513,0.7099053817885145,1.452632031282239,0.7250071841571717,0.8477682722785976,53.0,125.0,392.0,389.0,0.0
1729719145229,1729719182272,1,true,,,5.4198992245159054,10.633609997512224,3.491523745249776,0.5909532569287637,1.2323478547640183,3.339528914677493,1.0572269566121708,0.9504826008878051,2.5992771289406362,3.7506967537991582,1.45114890089183,1.7705971636909992,1.8862917929235246,2.5158072986017315,1.522935350039603,1.5193017742714574,0.6635417140594658,0.7559430692369982,0.718961130159286,0.8502631125438734,42.0,60.0,91.0,155.0,0.0
1729719145229,1729719183272,1,true,,,1.5542826918408568,5.966616309741074,10.362311519612927,0.5909532569287637,0.8824732370789246,1.7347072084078803,4.055918871618292,0.9504826008878051,1.8067771637522734,3.9366604110401844,4.337612784636645,1.7705971636909992,1.3485805998313003,1.8622078127833015,1.2550662776706993,1.5193017742714574,0.6955538939863015,0.5859389646415999,0.6442098593316535,0.8502631125438734,98.4,341.6,9167.2,9428.6,0.0
1729719145229,1729719184272,1,true,,,3.039140098737043,7.788889300503593,23.43276956468473,0.5909532569287637,1.5280029255028014,1.9560827903008018,6.862687071852687,0.9504826008878051,2.3177196017375805,2.4529550994400657,4.771525211333594,1.7705971636909992,2.6076797351923084,1.9600076146243017,1.0740626602614798,1.5193017742714574,1.5486008035916001,0.6165847955276753,0.626214796199013,0.8502631125438734,105.2,238.9,709.6,986.1,0.0
1729719145229,1729719185272,1,true,,,5.16384540250839,9.775397105115442,17.023539840839266,1.2393798260895672,2.1864312413028753,3.148708479503404,5.726751817966382,1.3640179322959087,3.208147280709504,2.8319390364720567,2.873746097015908,2.556395192808152,3.930170914351897,2.039832603114692,1.239975011452704,2.067850955167286,2.147625825586858,0.8643859553170646,0.7010782189406213,1.0866805389101672,58.5,47.0,66.5,73.5,0.0
1729719145229,1729719186272,1,true,,,4.845175461022763,4.7085348534903515,4.618515864365582,3.619692769022227,2.392572335865577,1.5871932417050214,2.6073159604007783,2.3427749876229558,3.622913042317252,3.2042673572622826,4.874394408682101,5.480753889081253,3.3007290492549046,1.8347971630460953,2.245897133519987,2.4208233902955216,1.9418671029105985,1.490049646438284,1.301519010677825,1.570831024018928,163.0,308.0,161.0,131.0,0.0
1729719145229,1729719187272,1,true,,,8.395536106857934,3.6421824004672474,8.847832185316673,8.206075559318318,3.5983203979968637,0.8797171991305794,5.973554407513659,3.096317290402726,6.216372481398596,2.0053710268012646,12.374242660680931,7.022936822803881,2.9178515892765575,2.2342179041949266,2.793074686563494,2.6960226178916797,1.8476064421911014,1.5519675265581994,1.5025505082667736,1.0939054263593533,82.0,427.0,2797.0,3147.0,0.0
1729719145229,1729719188272,1,true,,,8.456845376659082,4.020507129462209,14.899216585151246,14.969499845106586,2.335166509187042,0.9625287663868498,10.320449451168447,4.108999162971084,2.548306979568533,1.9388079761422303,12.374242660680931,5.3359825090270805,1.777060281785509,2.448361951542855,3.1992592276886818,3.3561787162738823,0.9816268818639594,1.4648922375506557,1.3818201733200286,0.8914478169711396,48.0,74.0,1549.0,1412.0,0.0
1729719145229,1729719189271,1,true,,,6.226742851223061,4.602357944595119,14.899216585151246,15.694249529845075,1.5846154864191266,2.384670664838886,10.320449451168447,4.201483412938656,2.125224020480636,2.891224116126511,12.374242660680931,4.6646476227690545,1.6973865212375938,2.2931017136045977,3.1992592276886818,3.1975753527990762,0.9876985509995275,1.0117901107469383,1.3818201733200286,0.8890035898151092,104.0,227.0,4631.0,4628.0,0.0
1729719145229,1729719190272,1,true,,Blink Detected,5.689363462284826,5.852955197220143,14.899216585151246,15.694249529845075,1.329942854370925,2.9806458379236163,10.320449451168447,4.201483412938656,1.9144078758898717,3.8276259317446026,12.374242660680931,4.6646476227690545,2.803995502013922,3.1149200203182303,3.1992592276886818,3.1975753527990762,2.386397592957298,2.6562029626080204,1.3818201733200286,0.8890035898151092,89.0,133.0,5368.0,4997.0,0.0
1729719145229,1729719191272,1,true,,Blink Detected,3.275640517878089,5.959064649503565,14.899216585151246,15.694249529845075,2.0922394580335255,2.852959536230246,10.320449451168447,4.201483412938656,1.8340398386554349,3.4975808538603066,12.374242660680931,4.6646476227690545,2.974839032440755,4.027926542809195,3.1992592276886818,3.1975753527990762,2.8217016133225608,3.106907921610483,1.3818201733200286,0.8890035898151092,86.3,283.3,4433.5,3970.4,0.0
1729719145229,1729719192272,1,true,,,3.1575986045853743,5.942867321550062,14.899216585151246,15.694249529845075,2.453964038620815,5.02348853531706,10.320449451168447,4.201483412938656,1.717150785703199,3.267606572864328,12.374242660680931,4.6646476227690545,3.761148522485964,5.7359769329054675,3.1992592276886818,3.1975753527990762,2.5993384064359417,4.5288129894983635,1.3818201733200286,0.8890035898151092,61.0,204.0,565.0,279.0,0.0
1729719145229,1729719193271,1,true,,Blink Detected,3.3701390925281562,5.960328135415747,14.899216585151246,15.694249529845075,2.925679302228313,6.336706349942938,10.320449451168447,4.201483412938656,2.6902070368926423,3.265036674715621,12.374242660680931,4.6646476227690545,2.1721259793358074,6.364289247951834,3.1992592276886818,3.1975753527990762,0.960182295984549,5.420890801427566,1.3818201733200286,0.8890035898151092,137.1,384.2,2484.4,2966.9,0.0
1729719145229,1729719194271,1,true,,Blink Detected,5.926926437978805,5.960328135415747,14.899216585151246,15.694249529845075,3.5065523734270436,6.336706349942938,10.320449451168447,4.201483412938656,3.653227442431613,3.265036674715621,12.374242660680931,4.6646476227690545,3.5167910302458156,6.364289247951834,3.1992592276886818,3.1975753527990762,1.7935326019489486,5.420890801427566,1.3818201733200286,0.8890035898151092,69.0,192.0,2527.0,2553.0,0.0
1729719145229,1729719195272,1,true,,,4.849804155972379,5.960328135415747,14.899216585151246,15.694249529845075,2.1361460252627436,6.336706349942938,10.320449451168447,4.201483412938656,2.232150113245064,3.265036674715621,12.374242660680931,4.6646476227690545,3.088768234272841,6.364289247951834,3.1992592276886818,3.1975753527990762,2.2294425696531404,5.420890801427566,1.3818201733200286,0.8890035898151092,67.0,229.0,395.0,584.0,0.0
1729719145229,1729719196271,1,true,,Blink Detected,3.5999601349329278,5.960328135415747,27.919781281097688,15.694249529845075,1.7739420171722755,6.336706349942938,18.830337633019596,4.201483412938656,2.2066282078852804,3.265036674715621,15.24624578045181,4.6646476227690545,2.0807985645066633,6.364289247951834,4.889493662928823,3.1975753527990762,1.1644032517495924,5.420890801427566,1.0485692776643278,0.8890035898151092,99.4,157.2,576.2,590.2,0.0
1729719145229,1729719197272,1,true,,,3.904010358281691,8.421909221661165,52.31913921979004,15.694249529845075,2.706494867911807,5.595619839380536,34.35718735421637,4.201483412938656,2.7101412504777156,6.341287887706814,18.784827223127504,4.6646476227690545,3.290979969008869,5.800648587911273,7.472713706007785,3.1975753527990762,1.3805952110610709,6.842122575439429,0.7956878552581729,0.8890035898151092,65.0,159.0,7372.0,4646.0,0.0
1729719145229,1729719198272,1,true,,,1.8422951495591693,8.934740562018353,52.31913921979004,15.694249529845075,1.5379038220364425,3.371539512290071,34.35718735421637,4.201483412938656,2.1653121978401577,7.948836413844913,18.784827223127504,4.6646476227690545,2.916895875136318,4.182315817047547,7.472713706007785,3.1975753527990762,1.3774996273605398,3.831958024133249,0.7956878552581729,0.8890035898151092,40.1,83.7,185.1,143.4,0.0
1729719145229,1729719199272,1,true,,,1.3209152811829596,4.870036537724977,8.19286629522462,13.660684049144955,0.6374043704286708,1.9654231818933297,9.184618012189855,5.101024364931689,1.8084191377970473,2.9981737990752557,6.33837729797824,4.684945517728921,1.9112705623001036,3.4302943782431616,3.343453337494907,3.6574389378767735,0.6972642177520572,1.7873883442144487,1.1358259348851945,1.0491795446426226,39.5,94.0,105.5,145.0,0.0
1729719145229,1729719200271,1,true,,,1.8267032958009324,7.3877624783154126,4.955620317011903,9.86301129762393,0.8319840321714526,2.809138593033562,3.774086207785971,5.751814974722444,1.4827098806613883,3.7598294825721013,6.723231402577227,5.9899903469631,1.7848959811027827,3.5994058507320665,2.9659912799337946,3.968684229709723,0.5962326814056439,1.3799992302185282,1.2457923057070612,1.4312386280994374,39.0,67.0,51.0,88.0,0.0
1729719145229,1729719201271,1,true,,,1.5329478376597752,4.443773772708477,4.102095772713281,6.979625049215208,0.6814908006063783,2.002771942054677,1.9953553683591903,4.0174007341984845,1.4446820742482647,3.040590325677852,7.894833853411783,7.557498425274769,1.7726518862640637,2.432396489794191,2.739447365766052,2.814667869462935,0.5563098327092845,1.7416894278927242,0.7573426872685002,1.1649689437606452,47.0,82.0,107.0,110.0,0.0
1729719145229,1729719202272,1,true,,,1.4007972703870313,1.6454688192256564,3.5441187070822733,4.8390993659848265,0.9840601994942393,1.2595750039107403,3.7254339276375554,2.1918890421294877,1.7410324493710785,2.1318719923627656,8.85905218727766,9.090142458858239,1.8828711415793764,3.2992217607760708,2.482623610632109,2.322922244512354,0.6581603010451542,2.4680608644069606,0.7825687823603235,0.9222995566407927,30.0,48.0,51.0,58.0,0.0
1729719145229,1729719203272,1,true,,,1.1278762909678035,1.0646827490796116,3.9537580771437715,2.7638794597110814,0.9033901948544786,1.551692129032854,3.556385105144885,1.8479057360352737,1.7678112525675997,2.2726457852913557,3.6028732389716045,4.283168649578333,1.4222209117558577,2.9238716092189834,1.8869239556304869,2.3744861451633485,0.6449879043509609,2.04833817750732,0.7919998154853582,0.8243407682672008,39.0,64.8,66.4,63.8,0.0
1729719145229,1729719204272,1,true,,,0.6556350864974603,0.9969575939094976,2.2818082855142117,1.8287572768456617,0.31012598965288296,1.0176009106339123,1.77278348962926,1.495338666383874,1.0653449132203652,2.0086848455133706,3.0776081218209637,2.849057396168519,1.6414254763813265,3.3998692395263848,2.2472826846376863,2.5220614447049856,0.8014211743936197,1.9014545075063507,0.7361109146836959,0.7645138254544032,35.3,50.9,36.0,57.7,0.0
1729719145229,1729719205272,1,true,,,0.5873042391185477,0.7560004299129073,1.063265494276584,1.4393508026108621,0.5588919043311198,0.9921238067218993,1.3493637859255032,2.0185112711058384,1.2909010442274325,1.5796754366057446,2.759046782936764,2.502611620982666,1.767015279970636,2.8906786488704785,1.8891676001602273,1.9452035384178263,0.982499214315861,2.700070163602507,0.6254115365308931,0.8308893654173234,33.0,68.0,64.0,119.0,0.0
1729719145229,1729719206272,1,true,,,0.4386622193013527,1.3419841947468436,0.8646602872937776,0.7442729892923582,0.5922138579931956,1.1122097839246108,0.5755061699481527,1.084412173940327,1.3880856152694785,2.289668726746162,1.595429896741458,1.9087340074245902,1.5388869432771555,2.3836352147904076,1.2212069668038184,1.5521364264451318,0.9555841044099272,2.429957337259185,0.3933505727500961,0.6207898209619813,30.0,154.0,287.0,484.0,0.0
