SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729314974176,1729314973211,1,true,,,0.5973062453209578,2.9884528851917933,3.2594738204162907,4.7417657862167495,0.5400976535450646,1.1077924385503675,1.751400481412081,1.9617779439202723,1.015092933616104,2.2227858975015646,4.940138696261156,3.7936753120679874,0.8993766190552092,1.0300854924157332,1.4335638148097167,1.7025096890301612,0.4758862871863409,0.6192966654593746,0.5785156504955831,0.603540427404488,30.0,131.0,253.0,332.0,0.0
1729314974176,1729314974211,1,true,,,0.33451647033027465,8.516486981500861,0.7921562648164244,0.8347991860439796,0.4931930392544748,2.6979677097188617,0.9473378882877446,0.21457576404772497,0.8967693230678275,3.375454696115049,0.7264571479946139,0.7571359064305462,1.0522007946933831,1.3341256335420595,1.002492270176232,1.2371819865775977,0.47610854086739773,0.5601498266774481,0.34309677657623217,0.4258632433051122,25.2,105.6,363.5,453.5,0.0
1729314974176,1729314975212,1,true,,,0.37728095725832217,8.008298810303009,0.7921562648164244,0.8347991860439796,0.39228162743271716,2.742517439479088,0.9473378882877446,0.21457576404772497,1.1012296383406297,4.22344640639797,0.7264571479946139,0.7571359064305462,1.0750219242638517,1.2350059417018948,1.002492270176232,1.2371819865775977,0.3817756037706976,0.6273251540206589,0.34309677657623217,0.4258632433051122,32.0,63.0,45.0,56.0,0.0
1729314974176,1729314976211,1,true,,,0.41436713365455313,1.7621287906549066,1.522998275795206,1.0215230224150984,0.33000965526147596,0.8904185593012374,1.354213766575997,0.9497609478456763,1.5163644486918644,2.3183120797834995,1.4492704647016488,1.3059988545421215,1.1658111437283203,1.124349713839156,1.8035308860042354,1.7261596823425915,0.34518596912738747,0.9528008703581868,0.4849611633633455,0.515728337458483,34.0,42.0,39.0,37.0,0.0
1729314974176,1729314977211,1,true,,,0.5311922929038638,0.6627986784127153,1.2254624997578774,0.7772446130695818,0.7622783954031799,0.6222808678119832,1.8156877255869315,1.0079848306932317,1.2329766224155534,0.8863836268451367,1.9419796735811965,1.3932598337800695,1.0355839509178923,0.9718678199196344,1.5249699509245955,1.2822176153417189,0.5010919055250509,0.7776440771028538,0.6429142710971213,0.463158617146202,29.0,49.0,28.0,44.0,0.0
1729314974176,1729314978211,1,true,,,0.5818003516717029,1.2088312547488462,1.0808953141480473,1.017222301585002,0.7177187345747421,0.5588115472308671,1.326128887218059,1.1583407338999074,0.9980490101674754,1.2293492512034356,2.253415479346061,1.461857688675218,1.0546383071046135,1.2597439934048311,1.1384416141359048,1.2918769573613496,0.45646638146191676,0.5708427502138383,0.4810555356915907,0.6173374270127405,33.3,100.3,53.9,72.1,0.0
1729314974176,1729314979212,1,true,,,1.1923497778184544,6.315253402516948,2.071840669642554,2.8019407317682634,0.34492052044670124,1.9973600349786393,1.974365682705291,3.239084265976194,1.0714131361132522,2.348267721201476,4.016916899922732,2.6653146962514103,0.9839962468225912,1.4179620754526776,1.7112745386090495,1.887325329448486,0.5371749674351723,0.5087479170004388,0.6158638490230337,0.7445724922535878,34.0,120.0,81.0,116.0,0.0
1729314974176,1729314980212,1,true,,Blink Detected,1.3621013390845749,10.171716859994612,4.185205796515394,5.216559155212938,0.44120833395296993,3.094285586396461,3.355451018279165,5.26123755368179,1.0491126764383782,3.1276932137632985,4.4279782468074105,3.1118214982568504,1.0892633139878631,1.1805976010311883,1.7944442871358972,2.2354620479792353,0.8132203616540701,0.5632544333260445,0.8833995800690281,0.923894050272026,172.3,543.8,5239.4,5073.8,0.0
1729314974176,1729314981212,1,true,,,1.9220772890492308,8.365896655552959,5.381940854515028,5.874091792445899,0.9166672563339997,2.5907878001749207,3.66391209278356,5.450805883042982,0.8295700049567655,2.5998058572952,3.4143140597199424,2.9814619714238146,1.5167326159255659,1.1430383584649753,1.8858084840373095,2.2605640918335292,0.8229584144256175,0.6708806805747869,0.9475757937529107,0.9934858338894351,86.0,237.0,2338.0,1959.0,0.0
1729314974176,1729314982212,1,true,,,1.7703316270572247,3.718378924368619,4.469339318367532,5.201640641860047,0.8678350628494278,1.0004853564473455,3.436404893448223,4.596086228154175,1.3462044804494786,2.1343513750522707,3.3951898392092184,2.94381424982079,2.9799112088153,1.5435168304631501,1.8548127123730076,2.1205746822940092,1.7160662114572096,1.1641299011782507,0.9430812950911963,0.9699904281801554,50.0,65.0,41.0,51.0,0.0
1729314974176,1729314983211,1,true,,,0.5684071455533464,0.9765547096985631,0.7343433925873916,1.3254381099296393,1.00657082558465,0.3583508863236061,1.4979453171334227,0.8870298314754996,1.977440880045388,1.8148762125541857,4.290134059605258,2.930811216016599,2.323506312171113,1.5257022473962198,1.2934934099872757,1.393921192161653,1.3123619951643481,1.6234324422502677,0.6525184861549688,0.7233080724311154,33.0,83.0,796.0,754.0,0.0
1729314974176,1729314984212,1,true,,Blink Detected,0.4894495744159763,0.8660003323700151,0.586566015879222,0.699527306739031,0.7607579988652668,0.380629773974734,1.009535581452686,1.008708544177165,1.295249622066309,1.4140242037659014,4.641984176480066,2.328122312090276,1.7514004108085555,1.3249062205236684,0.9345083668691387,1.408206566123676,1.0140824317696533,1.0175966314471667,0.42355259018945074,0.6575837475774164,63.0,1226.0,3450.0,3334.0,0.0
1729314974176,1729314985212,1,true,,,1.9370998751307644,1.0837301369183414,0.544580724892598,0.42834722358423577,0.8114646027136084,0.3847257279398567,0.801903575340818,1.211489017921642,2.0853643950150547,1.2341993757782577,4.448038934762267,1.787943016115839,1.7427793160219784,1.6113800794481048,0.8076673493020591,1.342249084744921,1.279498083895244,0.5893428483797064,0.3608103992744651,0.6244746164736285,52.0,147.0,384.0,306.0,0.0
